bias,std,lcl,ucl,cover,cld
-0.0011391446730039528,0.019397367690916517,-0.14730878534720032,-0.0712711039988076,1,0.07603768134839273
0.005409890713473933,0.01750093026279597,-0.13704273260160618,-0.06843908597144596,1,0.06860364663016022
-0.027442664027544986,0.017042315165122397,-0.16899640175118488,-0.1021905263039051,1,0.06680587544727978
-0.02101495442294378,0.01602348360960735,-0.1605717822977742,-0.09775972654811338,1,0.06281205574966081
-0.018971716207981784,0.017464678550533755,-0.16135328616702793,-0.09289174624893563,1,0.0684615399180923
-0.024961747309063045,0.017769043835969427,-0.16793987322756312,-0.09828522139056298,1,0.06965465183700015
-0.020100931800338576,0.018068049065281963,-0.16366510796829123,-0.09283835563238593,1,0.0708267523359053
-0.032137781782668615,0.017121873640288287,-0.17384745411763367,-0.10672970944770357,1,0.06711774466993009
-0.02044653628750613,0.01714399793676232,-0.1621995722435603,-0.09499510033145199,1,0.06720447191210831
-0.029498416288778515,0.01682307634747771,-0.17062244592983483,-0.10467598664772221,1,0.06594645928211262
-0.018647459932761748,0.017764553114168347,-0.1616167840365317,-0.0919797358289918,1,0.06963704820753991
-0.014627154422955022,0.017310719069969994,-0.15670696380009622,-0.08884894504581384,1,0.06785801875428238
-0.03046062739000517,0.01746077367494638,-0.17283454379290009,-0.10438831098711027,1,0.06844623280578982
0.0065986732162682665,0.01580921791428153,-0.13253819389572352,-0.07056605967173994,1,0.06197213422398358
0.01067685480826204,0.01911205442519016,-0.13493357186511068,-0.06001431851836525,1,0.07491925334674543
-0.034413457832389485,0.01685483468839607,-0.1755997338216458,-0.1095287818431332,0,0.0660709519785126
-0.011038510799292287,0.01757204195502561,-0.1536305130311425,-0.0847481085674421,1,0.0688824044637004
-0.005651192187540163,0.017032189229421794,-0.14718508307720687,-0.08041890129787346,1,0.06676618177933341
0.020138316863257358,0.01678610710337641,-0.1209132530593604,-0.055111713214124884,1,0.06580153984523551
-0.026711649548388186,0.017751990412180934,-0.1696563507562628,-0.10006854834051357,1,0.06958780241574924
-0.023500940674196405,0.015576269417217353,-0.1621812287319424,-0.1011222526164504,1,0.061058976115492006
-0.010721841444164451,0.017914382223937347,-0.15398483060308166,-0.08376045228524726,1,0.0702243783178344
-0.05571835346105146,0.015553348718757147,-0.19435371694981546,-0.13338458997228747,0,0.06096912697752799
-0.03220128001571319,0.01618399723593785,-0.17207271459815138,-0.10863144543327502,0,0.06344126916487636
-0.0011119479563816287,0.0183872641513696,-0.14530178569306607,-0.07322371021969722,1,0.07207807547336885
-0.02620038155340955,0.017262775456799856,-0.16818622144873727,-0.10051614165808184,1,0.06767007979065542
-0.03881880129315311,0.016491322118054187,-0.17929259264453934,-0.11464660994176691,0,0.06464598270277243
-0.0468189873230699,0.018293454918260635,-0.19082495896286075,-0.11911461568327905,0,0.0717103432795817
-0.044466292817815264,0.01640825808885475,-0.18477727867197058,-0.12045690696365996,0,0.06432037170831062
-0.023528211197322915,0.0165239969885273,-0.16406604529483643,-0.09929197709980941,1,0.06477406819502701
-0.06575082891097588,0.01667545318597887,-0.20658551715549447,-0.1412177406664573,0,0.06536777648903719
-0.00818146086122927,0.01700530243311792,-0.1496626536301404,-0.08300186809231816,1,0.06666078553782223
-0.038210151767027925,0.016377149997915022,-0.17846016576294138,-0.11426173777111448,0,0.0641984279918269
0.02562772422394545,0.018963339029894874,-0.11969122027464851,-0.045354931277460604,1,0.07433628899718792
-0.004192903221193436,0.015758012658242997,-0.1432294080313497,-0.08145799841103717,1,0.06177140962031254
-0.028629495956702125,0.015679688306753942,-0.16751248503793986,-0.1060481068754644,1,0.061464378162475464
-0.03255828329588527,0.016158547198804003,-0.17237983580554112,-0.10903833078622943,0,0.06334150501931168
0.012117170541314462,0.01860585121957194,-0.13250109784904654,-0.05956616106832454,1,0.07293493678072199
-0.03059380400862162,0.016000444584711972,-0.1701054753946571,-0.10738373262258616,1,0.06272174277207093
-0.021282723666093115,0.016540232172643783,-0.16185237872447494,-0.0970146686077113,1,0.06483771011676365
-0.03950250755868172,0.016335476405365756,-0.1796708413131986,-0.11563577380416484,0,0.06403506750903376
0.005310566380165679,0.017684541808772852,-0.1375019355650291,-0.06817853167463954,1,0.06932340389038956
-0.028490747543843273,0.015933422533880918,-0.16787105571024988,-0.10541203937743668,1,0.0624590163328132
-0.0629310969460118,0.015852117333702828,-0.20215204692006936,-0.14001174697195426,0,0.062140299948115096
-0.04245053539069531,0.018356061511617776,-0.18657921595346616,-0.11462345482792446,0,0.0719557611255417
-0.026288186099849606,0.016642064947440305,-0.1670574333968326,-0.10182053880286662,1,0.06523689459396598
-0.054669497133647424,0.0166803958211816,-0.19551387294316336,-0.1301267213241315,0,0.06538715161903186
0.008245856473069371,0.017276416192556,-0.1337667192643404,-0.06604316778952088,1,0.06772355147481951
-0.004249761859816445,0.017702280269775057,-0.14709703118857556,-0.07770409253105734,1,0.06939293865751822
-0.017758099383644185,0.017431434773258876,-0.16007451153923158,-0.0917432872280568,1,0.06833122431117478
-0.004519746429843749,0.018219293195651316,-0.14838036109332034,-0.07696073176636717,1,0.07141962932695317
-0.0025943167868817812,0.017259549128296026,-0.14457383307834198,-0.07691640049542157,1,0.06765743258292041
-0.04471573363356217,0.016694243627622573,-0.18558725114370242,-0.12014581612342193,0,0.06544143502028049
-0.026249531132150658,0.01597071251774399,-0.1657029276669289,-0.10309773459737244,1,0.06260519306955646
-0.012809437343356253,0.017011910810317596,-0.15430358253157875,-0.08761689215513377,1,0.06668669037644498
-0.018284568936225445,0.017504618440633307,-0.16074442107986672,-0.09212631679258418,1,0.06861810428728254
-0.02461586478959636,0.016483555956324773,-0.16507443446399292,-0.10045889511519981,1,0.0646155393487931
0.0008342502960376613,0.01902643693767316,-0.14460836610180172,-0.07002473330612295,1,0.07458363279567877
0.003226900845080191,0.019471843044199074,-0.14308871152155,-0.06675908678828962,1,0.07632962473326038
-0.009118191580563442,0.01790103299309813,-0.1523550162470358,-0.08218296691409112,1,0.07017204933294467
-0.049657785518442035,0.01767874634130017,-0.19245892834739037,-0.12315824268949371,0,0.06930068565789665
-0.034384110745464144,0.016225213081603664,-0.17433632838540733,-0.11073349310552097,0,0.06360283527988636
-0.0010578132030535231,0.017124909714518983,-0.14277343624351074,-0.07564379016259631,1,0.06712964608091443
-0.028685364698795304,0.015981079403415088,-0.1681590803294889,-0.10551324906810174,1,0.06264583126138716
-0.03713565353038813,0.01717727472406266,-0.17895391198955093,-0.11161899507122533,0,0.0673349169183256
-0.039409391440061406,0.014750975933068261,-0.1764721042688752,-0.11864827861124762,0,0.05782382565762757
-0.025660799094649925,0.016105073791738894,-0.16537754372645816,-0.1022456544628417,1,0.06313188926361646
-0.04444328987815942,0.01665841352014436,-0.18524458037764235,-0.11994359937867648,0,0.06530098099896588
-0.018932126275474984,0.017330716879711165,-0.1610511313597089,-0.0931147211912411,1,0.06793641016846778
-0.03790037432658931,0.016916191381340387,-0.17920690943401646,-0.11289543921916216,0,0.0663114702148543
-0.05449568433846798,0.018091372404962402,-0.1981055742521943,-0.12718739442474167,0,0.07091817982745263
-0.04149526130169297,0.01731129986399936,-0.18357620903513172,-0.11571591356825423,0,0.0678602954668775
-0.030663265380092772,0.01766011021058496,-0.1734278813928393,-0.10420024936734626,1,0.06922763202549304
-0.034715689534492236,0.017374675645180318,-0.17692085379904565,-0.10881212526993882,0,0.06810872852910684
-0.0348378838388763,0.01693355169454008,-0.17617844516017486,-0.10979892251757775,0,0.06637952264259711
-0.025629344978539456,0.018012486644248062,-0.16908461880126566,-0.09847567115581327,1,0.07060894764545239
-0.04878435368956534,0.01633919853376175,-0.18895998281573836,-0.12491032456339232,0,0.06404965825234604
0.012930496268825267,0.018322038177044773,-0.13113149855818249,-0.059309108904166984,1,0.0718223896540155
-0.0174147550944886,0.0165878931340154,-0.15807782563715878,-0.09305328455181842,1,0.06502454108534035
-0.006391012140635657,0.01752666511122792,-0.14889407575864239,-0.08018954852262894,1,0.06870452723601345
-0.03327751356666804,0.016028874990982083,-0.17284490854899293,-0.11001171858434317,0,0.06283318996464976
-0.03063241344995725,0.017130669838565083,-0.1723593263335448,-0.1052071005663697,1,0.06715222576717511
-0.024263888625135913,0.015738582707019725,-0.1632623107308946,-0.10156706651937726,1,0.06169524421151733
-0.009330043735930424,0.01770692547907235,-0.15218641767491223,-0.08277526979694863,1,0.0694111478779636
-0.03158293810243175,0.016466485901771553,-0.172008050469904,-0.10745942573495951,1,0.06454862473494449
-0.016823472789954982,0.017882821797723505,-0.16002460351349307,-0.08992394206641692,1,0.07010066144707615
-0.020771061229007057,0.01621612708835611,-0.16070547032218505,-0.09713825213582908,1,0.06356721818635597
-0.020332581914122808,0.01913931398398422,-0.1659964373227319,-0.09097032650551375,1,0.07502611081721815
-0.007344256098658006,0.01618005494923366,-0.147207963799156,-0.08378214839816003,1,0.06342581540099596
-0.008551174058468766,0.017625555013822188,-0.15124806188556025,-0.08215588623137729,1,0.06909217565418296
-0.032561231748486255,0.017741448584662537,-0.17548527097442485,-0.10593879252254769,1,0.06954647845187716
-0.026311119370034122,0.016493463175538493,-0.16678910719408957,-0.10213473154597869,1,0.06465437564811088
-0.03817846069478388,0.01589990060805466,-0.17749306588657102,-0.11516545550299676,0,0.06232761038357426
-0.01641182084620442,0.01648112926932401,-0.15686563421407948,-0.09225960747832937,1,0.06460602673575011
-0.04401310884728292,0.016160497633241115,-0.18383848420843552,-0.12048933348613033,0,0.06334915072230518
-0.010853736628064645,0.017682318840652026,-0.15366188155574262,-0.08434719170038668,1,0.06931468985535594
-0.03795749243818276,0.017270298307625404,-0.17995807712112855,-0.11225850775523698,0,0.06769956936589157
-0.015266175117306505,0.018564088587049735,-0.159802588747924,-0.08703136148668902,1,0.07277122726123497
-0.01870827335638696,0.01798491457951067,-0.1621095059322279,-0.09160864078054605,1,0.07050086515168184
-0.035030096588941226,0.016079734608793778,-0.17469717642217703,-0.11166461675570544,0,0.06303255966647159
-0.014624848017084788,0.018405488925659925,-0.15885040631137826,-0.08670088972279134,1,0.07214951658858691
-0.0078561119147839,0.019715937321980365,-0.1546501490658654,-0.0773636747637024,1,0.07728647430216301
-0.052003735618309885,0.01645440591557006,-0.19240517121282721,-0.12790390002379257,0,0.06450127118903465
-0.0005430275112219413,0.018105856073275854,-0.14418130541484261,-0.07320634960760128,1,0.07097495580724134
-0.032232441113169766,0.017185747992985428,-0.1740673071794212,-0.10669917504691834,1,0.06736813213250287
-0.009610842988361554,0.016866769868117335,-0.15082051192987153,-0.08470277404685159,1,0.06611773788301994
-0.03391561666721961,0.017618108869847302,-0.17659791005212033,-0.1075349232823189,1,0.06906298676980144
-0.022455496411561568,0.015961762251241324,-0.16189135042399455,-0.09932124239912858,1,0.06257010802486597
-0.013596693663077516,0.014986447483913595,-0.15112093073154817,-0.09237405659460687,1,0.058746874136941296
-0.025267078172305266,0.01607702287497874,-0.1649288430072636,-0.10190691333734694,1,0.06302192966991665
-0.020157813971887942,0.016075063363831427,-0.15981573816499756,-0.09680148977877835,1,0.0630142483862192
-0.0005938750239873197,0.017788670512138983,-0.14361046922777973,-0.07387888082019492,1,0.06973158840758481
-0.025234012886089244,0.017097975397408264,-0.16689684466500945,-0.09987278110716905,1,0.06702406355784041
0.025341654203528755,0.016904591956463065,-0.11594214603113887,-0.04967614556180364,1,0.06626600046933523
-0.03659770397340274,0.015877058015264865,-0.1758675376833219,-0.1136294702634836,0,0.06223806741983828
-0.05594164960184432,0.015609756230122973,-0.19468757181288535,-0.1334973273908033,0,0.06119024442208204
-0.01566536641529158,0.017768442555823216,-0.1586423138247051,-0.08899001900587808,1,0.06965229481882701
-0.010501889661220523,0.016745117483868498,-0.15147311992960277,-0.08583225939283828,1,0.06564086053676449
0.0016980132417001165,0.016878729645131794,-0.1395350968627582,-0.07337047665384158,1,0.06616462020891661
-0.0023998245710290383,0.018579301936377628,-0.1469660563663292,-0.07413519277572889,1,0.07283086359060031
-0.030451664363522132,0.015904057949729745,-0.16977441794499243,-0.10743051078205183,1,0.062343907162940596
0.007894389323822623,0.01867236293727278,-0.13685424203323204,-0.06365857931912272,1,0.07319566271410932
-0.035559024179736984,0.015772561373270284,-0.17462404447134675,-0.11279560388812723,0,0.06182844058321951
-0.055243815558978185,0.017545680359585664,-0.1977841490637661,-0.12900508205419028,0,0.06877906700957581
0.025900305632624868,0.018004664038933933,-0.11753963588368564,-0.04696135285106463,1,0.07057828303262101
-0.03479098499120788,0.016871235709091572,-0.17600940698102735,-0.1098741630013884,0,0.06613524397963895
-0.005740418148641388,0.017670987594544735,-0.14852635383394908,-0.07925608246333371,1,0.06927027137061537
-0.036700299068312445,0.017212957955194532,-0.17858849666049373,-0.11111370147613117,0,0.06747479518436256
0.02397589562589343,0.017435810720249533,-0.11834909338579566,-0.05000071536241749,1,0.06834837802337818
-0.014650148964808832,0.017730033819568742,-0.15755181525116357,-0.0880500826784541,1,0.06950173257270947
-0.007043713660018339,0.017704903534336607,-0.1498961245873181,-0.08049290273271859,1,0.06940322185459952
-0.031095970569643402,0.017456388089469237,-0.17346129122500312,-0.1050322499142837,1,0.06842904131071942
-0.05518497194174356,0.016566271025681485,-0.19580566315207926,-0.13086588073140787,0,0.06493978242067139
-0.04853334260099908,0.015575107128904418,-0.18721135257365173,-0.12615693262834643,0,0.061054419945305305
-0.022703859115739425,0.0174978641743475,-0.16515047289746054,-0.09655884533401833,1,0.06859162756344221
-0.015511246378538332,0.017033197547512962,-0.15704711357166373,-0.09027697918541294,1,0.06677013438625079
-0.015412565990004942,0.016026389405550734,-0.1549750892248844,-0.09215164275512551,1,0.06282344646975889
-0.007454039184129804,0.017853090118971293,-0.15059689581731356,-0.08061278255094607,1,0.06998411326636748
0.0032095690820504036,0.016861167743145066,-0.13798911969451394,-0.07189334214138526,1,0.06609577755312868
-0.024530479276226105,0.017707767061057374,-0.16738850271589856,-0.09797405583655366,1,0.0694144468793449
-0.0034235734231693044,0.018090459067854472,-0.14703167319616406,-0.07611707365017455,1,0.07091459954598951
-0.04754149638899187,0.01506235527221774,-0.18521451272253864,-0.1261700800554451,0,0.05904443266709353
-0.011336072261340938,0.017151500020721633,-0.15310381230195536,-0.08586993222072654,1,0.06723388008122881
-0.019326884083697884,0.016517512895309863,-0.15985200935850521,-0.09510335880889056,1,0.06474865054961465
-0.06591595182468453,0.01594603664367616,-0.2053209836462898,-0.14281252000307926,0,0.06250846364321055
-0.02727473694193293,0.016719265229312018,-0.16819529679138448,-0.10265577709248139,1,0.06553951969890309
-0.03642186996314077,0.015701956248401403,-0.17534850421000753,-0.11379683571627403,0,0.0615516684937335
-0.03386847286458851,0.016786838051752264,-0.17492147544602293,-0.10911707028315408,0,0.06580440516286885
-0.019973107105038426,0.016682614997093455,-0.1608218324993416,-0.09542598171073527,1,0.06539585078860632
-0.0074342046525785604,0.01677032446707493,-0.14845484060804542,-0.08271516869711171,1,0.06573967191093372
-0.027758574776710634,0.017294360277419808,-0.16980632092045345,-0.10201242863296782,1,0.06779389228748563
-0.0088576312814624,0.016414273927479024,-0.1491804081793213,-0.08483645438360352,1,0.06434395379571778
-0.04990730141651241,0.016804956797486417,-0.1909958167395858,-0.12512038609343903,0,0.06587543064614676
-0.03241878842725025,0.015572183557633132,-0.1710910682002112,-0.11004810865428932,0,0.06104295954592187
-0.024798475245032328,0.01616235841653938,-0.16462749774144952,-0.10127105274861514,1,0.06335644499283438
-0.027598921801819512,0.01839897054548653,-0.17181170407097313,-0.09968773953266591,1,0.07212396453830722
-0.06862378647133151,0.016685372376551925,-0.2094779163293733,-0.14407125661328973,0,0.06540665971608356
-0.02281951978710721,0.016672806987565885,-0.16364902148273636,-0.09829161809147807,1,0.06535740339125828
-0.07012900886780242,0.016530546014966608,-0.21067967905713697,-0.14587993867846788,0,0.06479974037866909
-0.02350890386882455,0.015019267102218027,-0.16109746738917188,-0.10222194034847723,1,0.05887552704069465
-0.020512346600236694,0.017508132179936964,-0.16297908567291314,-0.09434720752756025,1,0.06863187814535289
-0.01567535255137177,0.017046965975232423,-0.15723820586282733,-0.09041409923991622,1,0.0668241066229111
-0.023972640855278546,0.0169388317256664,-0.1653235510375847,-0.0989233306729724,1,0.0664002203646123
-0.03539589065688738,0.017252713264984443,-0.1773620086562569,-0.10973137265751787,0,0.06763063599873903
-0.032535290952757825,0.015032974723070325,-0.17015072140997567,-0.11122146049553999,0,0.05892926091443568
0.012635895562515001,0.017264949808687372,-0.12935420606251224,-0.06167560281245776,1,0.06767860325005448
-0.002022509292574484,0.018675871363441635,-0.1467780171649201,-0.07356860142022889,1,0.0732094157446912
-0.025889591583473773,0.018130504772036985,-0.16957618093666627,-0.09850460223028129,1,0.07107157870638497
-0.04876550578314558,0.01703719955749466,-0.19030921691583513,-0.12352339465045604,0,0.06678582226537909
-0.03927512466969972,0.01680863663443499,-0.1803708524731923,-0.11448099686620715,0,0.06588985560698514
-0.01821481066464091,0.017362701607599125,-0.1603965058155352,-0.09233471551374664,1,0.06806179030178855
0.0006473449843174689,0.017619469635718334,-0.14203761550169047,-0.0729692945296746,1,0.06906832097201587
-0.00905693121934488,0.0165721687897126,-0.14968918204718157,-0.08472628039150819,1,0.06496290165567338
-0.00457404297564952,0.016851881518598347,-0.1457545307521023,-0.07969515519919676,1,0.06605937555290553
-0.025381893441564232,0.017386280296349425,-0.16760980282240912,-0.09945558406071936,1,0.06815421876168976
-0.006487111508790597,0.016741061075252275,-0.14745039121628506,-0.08182543180129614,1,0.06562495941498891
-0.021033477775413714,0.018939756853647977,-0.16630620120856376,-0.09206235434226367,1,0.07424384686630009
-0.019931200872982766,0.01650888056165619,-0.1604394067738289,-0.09572459497213665,1,0.06471481180169225
-0.018766309233754733,0.017651335702420244,-0.16151372721049842,-0.09232049125701106,1,0.06919323595348736
-0.026056400662771192,0.017829935967250212,-0.1691538751585816,-0.09926052616696078,1,0.06989334899162082
-0.034032611819454925,0.01592151044535543,-0.17338957229235158,-0.11097725134655828,0,0.0624123209457933
-0.00546436011753286,0.017489144590593978,-0.14789388351509705,-0.07933643671996868,1,0.06855744679512837
-0.036371408027691746,0.01733437309455382,-0.17849757929301724,-0.11054683676236626,0,0.06795074253065098
-0.019861611617250988,0.017553287680501222,-0.16241685547103338,-0.09360796776346861,1,0.06880888770756477
-0.029969293549025264,0.016835785692857357,-0.17111823350702568,-0.10512195359102486,1,0.06599627991600082
-0.006126681503932654,0.018943488363685385,-0.151406718696756,-0.07714824431110931,1,0.0742584743856467
-0.03001667198848222,0.017295954190700454,-0.17206754220225512,-0.10426740177470933,1,0.06780014042754579
-0.007930473465783114,0.017703715093901166,-0.1507805550498294,-0.08138199188173684,1,0.06939856316809256
-0.033507859197765236,0.01801168663893568,-0.17696156501007917,-0.10635575338545131,1,0.07060581162462787
-0.02335873664443751,0.01670009038521409,-0.16424171379945712,-0.0987773594894179,1,0.06546435431003922
-0.03577903968004849,0.01640836266060028,-0.17609023049482503,-0.11176944886527194,0,0.06432078162955308
-0.023508116388997954,0.017966281366743754,-0.1668728278678157,-0.09644500491018021,1,0.0704278229576355
-0.02310327556692708,0.01625742354408305,-0.16311862571332986,-0.09938952542052432,1,0.06372910029280554
-0.020268859263243386,0.015525601641458813,-0.15884983848050266,-0.09798948004598412,1,0.060860358434518536
-0.024200601407371056,0.017277892482234738,-0.16621607067255115,-0.09848673214219097,1,0.06772933853036017
-0.01992705459703871,0.0173076452186118,-0.16200083922551783,-0.0941548699685596,1,0.06784596925695824
-0.013520105804097807,0.01651414184324427,-0.15403862381685657,-0.08930318779133904,1,0.06473543602551753
-0.03595111580018294,0.017635933921929567,-0.17866834628716488,-0.109535485313201,0,0.06913286097396389
-0.04263190233066784,0.01648061723313453,-0.1830847121076115,-0.11848069255372418,0,0.06460401955388734
-0.03983930931266118,0.016367207607548725,-0.18006983622345668,-0.11591038240186569,0,0.064159453821591
-0.02671470323282045,0.016653903450703948,-0.1675071539962002,-0.10222385246944071,1,0.06528330152675949
-0.05533534774218195,0.01878687466543006,-0.20030842208642488,-0.12666387339793903,0,0.07364454868848586
-0.00022723571794551478,0.017559369605693882,-0.14279440014510553,-0.07396167129078551,1,0.06883272885432001
-0.014956962121951453,0.016873506294171288,-0.15617983445852718,-0.09003568978537574,1,0.06614414467315144
-0.04578216135570608,0.01719760436507761,-0.1876402659112582,-0.12022565680015397,0,0.06741460911110424
-0.021087275279084425,0.017744463357776297,-0.16401722346032596,-0.0944589270978429,1,0.06955829636248306
0.0009362287049824863,0.016601484270723745,-0.13975348046563607,-0.07467566212439898,1,0.06507781834123709
-0.023084189453561985,0.015869541528834064,-0.16233929085007676,-0.10013068805704722,1,0.06220860279302953
-0.03531406784740938,0.016849400076314636,-0.17648969199698608,-0.1104400436978327,0,0.06604964829915339
-0.04528493487495898,0.018558050880661415,-0.18980951460105536,-0.11706195514886261,0,0.07274755945219274
0.013769348806547385,0.018950234737682523,-0.13152391127931037,-0.05723899110759487,1,0.07428492017171551
-0.003054246908584149,0.01710657884236582,-0.14473394143962115,-0.07767615237754714,1,0.067057789062074
-0.004974461176894665,0.015360293322720365,-0.1432314360894266,-0.08301908626436276,1,0.060212349825063835
-0.025774773813134547,0.017785936250214917,-0.1687860088635558,-0.0990651387627133,1,0.06972087010084249
-0.055029628176959736,0.016313537812740257,-0.19515496228993065,-0.13120589406398883,0,0.06394906822594182
-0.04385265977673915,0.01804408942398902,-0.18736987504775762,-0.11663704450572068,0,0.07073283054203694
-0.0014942153136547481,0.017763586768925133,-0.14446164538074802,-0.07482838524656149,1,0.06963326013418653
-0.030523612099696354,0.018421791779696023,-0.17478112398790058,-0.10256770021149215,1,0.07221342377640842
-0.033415245007986136,0.016652314129788577,-0.17420458070237174,-0.10892750931360054,0,0.0652770713887712
-0.01739674972651363,0.017946408175849318,-0.1607225097511783,-0.09037258970184897,1,0.07034992004932933
-0.033409050570890955,0.016934651301836058,-0.17475176712248963,-0.10836793401929229,0,0.06638383310319734
-0.008035878656104986,0.015568968186777412,-0.1467018563021887,-0.08567150101002127,1,0.06103035529216744
-0.05999514189137799,0.017134481167481005,-0.20172952497964075,-0.13456235880311523,0,0.06716716617652552
-0.014885379203623691,0.016512516206777426,-0.15540071096890745,-0.09067164743833994,1,0.06472906353056751
-0.021486150823644037,0.01742836909814601,-0.16379655425601022,-0.09547734739127786,1,0.06831920686473236
-0.02121367589424146,0.016503478611726782,-0.16171129397322595,-0.09701765781525698,1,0.06469363615796897
-0.0533423170166895,0.015714591978789445,-0.19229371729511682,-0.13069251673826218,0,0.06160120055685464
-0.020730108145076906,0.016570634269008972,-0.1613593513123345,-0.09640246497781932,1,0.06495688633451518
-0.014051661031431809,0.01536775470601554,-0.15232326025522228,-0.09208166180764135,1,0.060241598447580924
-0.015690670497659223,0.018736079651994288,-0.16056418661556804,-0.08711875437975042,1,0.07344543223581762
-0.0098276155789042,0.017413896522461315,-0.15210965276292837,-0.08384717839488003,1,0.06826247436804835
-0.038430657733948895,0.016059048147046995,-0.178057192102161,-0.1151057233657368,0,0.06295146873642421
-0.022038654570634905,0.01679532727690985,-0.16310829603337823,-0.0972706131078916,1,0.06583768292548663
-0.0358484913033615,0.01779736388950895,-0.17888212452679905,-0.10911645807992396,0,0.0697656664468751
-0.0408969352140358,0.015755309142582805,-0.1799281411334981,-0.1181673292945735,0,0.06176081183892458
-0.010266762702812168,0.017171952019508226,-0.15207458866104828,-0.08476053674457605,1,0.06731405191647223
-0.027493265659154484,0.017219584535258126,-0.16939445134826042,-0.10189367997004856,1,0.06750077137821187
-0.03343251105048993,0.016586110671953893,-0.17409208796751957,-0.1090745341334603,0,0.06501755383405927
-0.009753833435657541,0.017701744222905942,-0.1526000521125532,-0.08320921475876189,1,0.06939083735379131
-0.006791168559366692,0.017847294719194842,-0.1499226662089886,-0.07996127090974481,1,0.06996139529924378
-0.042118804779045824,0.01716714255407599,-0.18391720418503477,-0.11662200537305689,0,0.06729519881197787
-0.018017309206763935,0.01819305254633193,-0.16182649219757453,-0.09050972621595335,1,0.07131676598162118
-0.006464588180606953,0.018038555065690475,-0.1499709561093603,-0.07925982025185363,1,0.07071113585750666
-0.028866047214079968,0.017282092606132504,-0.17088974872209967,-0.10314394570606027,1,0.0677458030160394
-0.0018876355692323682,0.018125725975713266,-0.14556485848163037,-0.07451201265683438,1,0.07105284582479598
-0.03774518096163969,0.017296024427207044,-0.1797961888389655,-0.11199577308431388,0,0.06780041575465162
-0.015288039480052265,0.01680794872449024,-0.15638241898005315,-0.0904952599800514,1,0.06588715900000175
-0.040394923368623784,0.01694505486287686,-0.18175803089986242,-0.11533341583738514,0,0.06642461506247728
-0.007384915096748143,0.01824307443898016,-0.15129214099714927,-0.07977928919634704,1,0.07151285180080223
0.005380322475390095,0.01736068478317797,-0.13679741969963874,-0.06874353534958108,1,0.06805388435005766
0.00889014224683933,0.01938832162366634,-0.1372617681355467,-0.061259547370774645,1,0.07600222076477205
-0.018611390956196697,0.017604924933927683,-0.16126784382669496,-0.09225653808569845,1,0.06901130574099651
-0.012912166349527285,0.0173328730584648,-0.1550353975441183,-0.08709053515493628,1,0.06794486238918201
-0.005759932543192195,0.017051544378675527,-0.14733175952539623,-0.08048970556098817,1,0.06684205396440807
-0.05628292260428454,0.015402637722526126,-0.19462289254043574,-0.13424455266813334,0,0.0603783398723024
-0.03200202094296602,0.016798410914533282,-0.17307770633545125,-0.1072279355504808,1,0.06584977078497045
-0.021592764774474096,0.016053697499619216,-0.16120881187372776,-0.09827831767522044,1,0.06293049419850733
0.002821724292896441,0.01644742925723696,-0.137566037051288,-0.07309211436291913,1,0.06447392268836888
-0.013971256236054344,0.016908132652097695,-0.15526199623416584,-0.08898211623794286,1,0.06627987999622298
-0.014757464533229861,0.017380000491133682,-0.15697306549585188,-0.08884346357060785,1,0.06812960192524403
-0.050927717507466205,0.01746885984935684,-0.19331748281220562,-0.1248395522027268,0,0.06847793060947882
0.015190938096442605,0.02006036420929627,-0.1322781757537781,-0.053641548053336714,1,0.07863662770044139
0.0017295194071239445,0.017318624013560484,-0.14036578365945462,-0.07247677752629751,1,0.06788900613315711
-0.016862470886268313,0.017449342420444776,-0.1592139820303401,-0.09081255974219656,1,0.06840142228814354
0.0029910138755545462,0.016683892934477154,-0.1378602162760207,-0.07245935597287023,1,0.06540086030315045
0.00853351323124564,0.017391524881712424,-0.1337046755369107,-0.06552989800059802,1,0.06817477753631268
-0.003240937411084985,0.017701827743861285,-0.1460873197890531,-0.07669615503311687,1,0.06939116475593622
-0.015404727903474122,0.017059424458752078,-0.15699199984262818,-0.09011905596432006,1,0.06687294387830812
-0.0240214396353048,0.01758122277775895,-0.16663143627971236,-0.09771304299089725,1,0.0689183932888151
-0.03875013060652217,0.016475803223927554,-0.1791935049254202,-0.11460835628762417,0,0.06458514863779602
0.025159477036539327,0.016321416458969354,-0.11498129922304061,-0.05100134670388075,1,0.06397995251915986
-0.009081786466710776,0.016283550359095057,-0.1491483451705371,-0.08531682776288446,1,0.06383151740765264
-0.026101802009562095,0.015972054915149712,-0.16555782964325555,-0.10294737437586866,1,0.06261045526738689
-0.02206210128241025,0.016799518972565604,-0.16313995846863882,-0.09728584409618167,1,0.06585411437245715
-0.014519119104974679,0.01761222861107254,-0.15718988718267685,-0.08814995102727251,1,0.06903993615540434
-0.014904656692699511,0.017652308243326708,-0.15765398084961987,-0.08845693253577916,1,0.06919704831384071
-0.0028675896607930768,0.017442362299620852,-0.14520541976804996,-0.0768313595535362,1,0.06837406021451375
-0.006475110941331005,0.017786281004374693,-0.1494870217099054,-0.07976480017275661,1,0.0697222215371488
-0.03755319884252513,0.0160067103296472,-0.17707715108863364,-0.11433084659641662,0,0.06274630449221702
-0.003779159695438919,0.016886459413632433,-0.1450274201461585,-0.07883249924471936,1,0.06619492090143914
