sim_id 1: ml_ate=-0.0754 ml_ey1=0.2656 ml_ey0=0.3409   [1 this run, 2.8s/dataset]
sim_id 465: ml_ate=-0.0782 ml_ey1=0.2411 ml_ey0=0.3193   [465 this run, 3.1s/dataset]
sim_id 466: ml_ate=-0.0968 ml_ey1=0.2338 ml_ey0=0.3306   [466 this run, 3.1s/dataset]
sim_id 467: ml_ate=-0.0876 ml_ey1=0.2470 ml_ey0=0.3346   [467 this run, 3.1s/dataset]
sim_id 468: ml_ate=-0.0689 ml_ey1=0.2609 ml_ey0=0.3297   [468 this run, 3.1s/dataset]
sim_id 469: ml_ate=-0.0653 ml_ey1=0.2607 ml_ey0=0.3261   [469 this run, 3.1s/dataset]
sim_id 470: ml_ate=-0.0408 ml_ey1=0.2765 ml_ey0=0.3173   [470 this run, 3.1s/dataset]
sim_id 471: ml_ate=-0.0831 ml_ey1=0.2394 ml_ey0=0.3225   [471 this run, 3.1s/dataset]
sim_id 472: ml_ate=-0.0613 ml_ey1=0.2609 ml_ey0=0.3223   [472 this run, 3.1s/dataset]
sim_id 473: ml_ate=-0.0588 ml_ey1=0.2765 ml_ey0=0.3352   [473 this run, 3.1s/dataset]
sim_id 474: ml_ate=-0.1092 ml_ey1=0.2362 ml_ey0=0.3454   [474 this run, 3.1s/dataset]
sim_id 475: ml_ate=-0.0584 ml_ey1=0.2785 ml_ey0=0.3369   [475 this run, 3.1s/dataset]
sim_id 476: ml_ate=-0.0536 ml_ey1=0.3023 ml_ey0=0.3559   [476 this run, 3.1s/dataset]
sim_id 477: ml_ate=-0.0359 ml_ey1=0.2894 ml_ey0=0.3253   [477 this run, 3.1s/dataset]
sim_id 478: ml_ate=-0.0880 ml_ey1=0.2492 ml_ey0=0.3372   [478 this run, 3.1s/dataset]
sim_id 479: ml_ate=-0.0966 ml_ey1=0.2467 ml_ey0=0.3433   [479 this run, 3.1s/dataset]
sim_id 480: ml_ate=-0.0588 ml_ey1=0.2572 ml_ey0=0.3160   [480 this run, 3.1s/dataset]
sim_id 481: ml_ate=-0.1043 ml_ey1=0.2346 ml_ey0=0.3389   [481 this run, 3.1s/dataset]
sim_id 482: ml_ate=-0.0886 ml_ey1=0.2406 ml_ey0=0.3291   [482 this run, 3.1s/dataset]
sim_id 483: ml_ate=-0.0553 ml_ey1=0.2666 ml_ey0=0.3219   [483 this run, 3.1s/dataset]
sim_id 484: ml_ate=-0.0731 ml_ey1=0.2462 ml_ey0=0.3193   [484 this run, 3.1s/dataset]
sim_id 485: ml_ate=-0.0895 ml_ey1=0.2446 ml_ey0=0.3341   [485 this run, 3.1s/dataset]
sim_id 486: ml_ate=-0.0470 ml_ey1=0.2866 ml_ey0=0.3336   [486 this run, 3.1s/dataset]
sim_id 487: ml_ate=-0.0599 ml_ey1=0.2555 ml_ey0=0.3154   [487 this run, 3.1s/dataset]
sim_id 488: ml_ate=-0.0755 ml_ey1=0.2370 ml_ey0=0.3125   [488 this run, 3.1s/dataset]
sim_id 489: ml_ate=-0.0770 ml_ey1=0.2523 ml_ey0=0.3293   [489 this run, 3.1s/dataset]
sim_id 490: ml_ate=-0.0727 ml_ey1=0.2595 ml_ey0=0.3321   [490 this run, 3.1s/dataset]
sim_id 491: ml_ate=-0.0875 ml_ey1=0.2372 ml_ey0=0.3248   [491 this run, 3.2s/dataset]
sim_id 492: ml_ate=-0.0765 ml_ey1=0.2579 ml_ey0=0.3345   [492 this run, 3.2s/dataset]
sim_id 493: ml_ate=-0.0899 ml_ey1=0.2417 ml_ey0=0.3316   [493 this run, 3.2s/dataset]
sim_id 494: ml_ate=-0.0866 ml_ey1=0.2611 ml_ey0=0.3477   [494 this run, 3.2s/dataset]
sim_id 495: ml_ate=-0.0822 ml_ey1=0.2416 ml_ey0=0.3238   [495 this run, 3.2s/dataset]
sim_id 496: ml_ate=-0.0950 ml_ey1=0.2386 ml_ey0=0.3336   [496 this run, 3.2s/dataset]
sim_id 497: ml_ate=-0.0945 ml_ey1=0.2553 ml_ey0=0.3498   [497 this run, 3.2s/dataset]
sim_id 498: ml_ate=-0.0742 ml_ey1=0.2613 ml_ey0=0.3355   [498 this run, 3.2s/dataset]
sim_id 499: ml_ate=-0.0632 ml_ey1=0.2593 ml_ey0=0.3225   [499 this run, 3.2s/dataset]
sim_id 500: ml_ate=-0.0683 ml_ey1=0.2547 ml_ey0=0.3230   [500 this run, 3.2s/dataset]

Done: 500 datasets -> study1_results_0001_0500.csv in 26.3 min
