sim_id 501: ml_ate=-0.0854 ml_ey1=0.2388 ml_ey0=0.3242   [1 this run, 2.8s/dataset]
sim_id 965: ml_ate=-0.0646 ml_ey1=0.2585 ml_ey0=0.3232   [465 this run, 3.1s/dataset]
sim_id 966: ml_ate=-0.0696 ml_ey1=0.2464 ml_ey0=0.3160   [466 this run, 3.1s/dataset]
sim_id 967: ml_ate=-0.0656 ml_ey1=0.2633 ml_ey0=0.3289   [467 this run, 3.1s/dataset]
sim_id 968: ml_ate=-0.0833 ml_ey1=0.2479 ml_ey0=0.3312   [468 this run, 3.1s/dataset]
sim_id 969: ml_ate=-0.0602 ml_ey1=0.2691 ml_ey0=0.3292   [469 this run, 3.1s/dataset]
sim_id 970: ml_ate=-0.0784 ml_ey1=0.2523 ml_ey0=0.3307   [470 this run, 3.1s/dataset]
sim_id 971: ml_ate=-0.0666 ml_ey1=0.2508 ml_ey0=0.3174   [471 this run, 3.1s/dataset]
sim_id 972: ml_ate=-0.0726 ml_ey1=0.2570 ml_ey0=0.3296   [472 this run, 3.1s/dataset]
sim_id 973: ml_ate=-0.0801 ml_ey1=0.2412 ml_ey0=0.3213   [473 this run, 3.1s/dataset]
sim_id 974: ml_ate=-0.0438 ml_ey1=0.2733 ml_ey0=0.3171   [474 this run, 3.1s/dataset]
sim_id 975: ml_ate=-0.0405 ml_ey1=0.2839 ml_ey0=0.3243   [475 this run, 3.1s/dataset]
sim_id 976: ml_ate=-0.0750 ml_ey1=0.2679 ml_ey0=0.3429   [476 this run, 3.1s/dataset]
sim_id 977: ml_ate=-0.0648 ml_ey1=0.2675 ml_ey0=0.3323   [477 this run, 3.1s/dataset]
sim_id 978: ml_ate=-0.0434 ml_ey1=0.2957 ml_ey0=0.3392   [478 this run, 3.1s/dataset]
sim_id 979: ml_ate=-0.0331 ml_ey1=0.2899 ml_ey0=0.3230   [479 this run, 3.1s/dataset]
sim_id 980: ml_ate=-0.0709 ml_ey1=0.2521 ml_ey0=0.3230   [480 this run, 3.1s/dataset]
sim_id 981: ml_ate=-0.0745 ml_ey1=0.2501 ml_ey0=0.3245   [481 this run, 3.1s/dataset]
sim_id 982: ml_ate=-0.0712 ml_ey1=0.2705 ml_ey0=0.3417   [482 this run, 3.1s/dataset]
sim_id 983: ml_ate=-0.0843 ml_ey1=0.2435 ml_ey0=0.3277   [483 this run, 3.1s/dataset]
sim_id 984: ml_ate=-0.0818 ml_ey1=0.2453 ml_ey0=0.3271   [484 this run, 3.1s/dataset]
sim_id 985: ml_ate=-0.0562 ml_ey1=0.2656 ml_ey0=0.3218   [485 this run, 3.1s/dataset]
sim_id 986: ml_ate=-0.0694 ml_ey1=0.2675 ml_ey0=0.3369   [486 this run, 3.1s/dataset]
sim_id 987: ml_ate=-0.0846 ml_ey1=0.2496 ml_ey0=0.3341   [487 this run, 3.1s/dataset]
sim_id 988: ml_ate=-0.0844 ml_ey1=0.2577 ml_ey0=0.3421   [488 this run, 3.1s/dataset]
sim_id 989: ml_ate=-0.0933 ml_ey1=0.2311 ml_ey0=0.3245   [489 this run, 3.1s/dataset]
sim_id 990: ml_ate=-0.0732 ml_ey1=0.2488 ml_ey0=0.3220   [490 this run, 3.1s/dataset]
sim_id 991: ml_ate=-0.0923 ml_ey1=0.2545 ml_ey0=0.3467   [491 this run, 3.2s/dataset]
sim_id 992: ml_ate=-0.0547 ml_ey1=0.2597 ml_ey0=0.3144   [492 this run, 3.2s/dataset]
sim_id 993: ml_ate=-0.0887 ml_ey1=0.2514 ml_ey0=0.3401   [493 this run, 3.2s/dataset]
sim_id 994: ml_ate=-0.0276 ml_ey1=0.3017 ml_ey0=0.3293   [494 this run, 3.2s/dataset]
sim_id 995: ml_ate=-0.0437 ml_ey1=0.2854 ml_ey0=0.3292   [495 this run, 3.2s/dataset]
sim_id 996: ml_ate=-0.0635 ml_ey1=0.2540 ml_ey0=0.3175   [496 this run, 3.2s/dataset]
sim_id 997: ml_ate=-0.0770 ml_ey1=0.2509 ml_ey0=0.3279   [497 this run, 3.2s/dataset]
sim_id 998: ml_ate=-0.0446 ml_ey1=0.2842 ml_ey0=0.3288   [498 this run, 3.2s/dataset]
sim_id 999: ml_ate=-0.0827 ml_ey1=0.2380 ml_ey0=0.3207   [499 this run, 3.2s/dataset]
sim_id 1000: ml_ate=-0.0735 ml_ey1=0.2530 ml_ey0=0.3265   [500 this run, 3.2s/dataset]

Done: 500 datasets -> study1_results_0501_1000.csv in 26.3 min
