sim_id,true_ey1,true_ey0,true_ate,main_ey1,main_ey0,main_ate,ml_ey1,ml_ey0,ml_ate
325,0.22834523925051933,0.3410785730145314,-0.1127333337640121,0.2069700764073284,0.3533741802371822,-0.1464041038298538,0.2351179564718222,0.3343491739032557,-0.09923121743143348
326,0.227792658747199,0.32740246474734525,-0.09960980600014624,0.21779485233697513,0.33542270828224974,-0.11762785594527461,0.2412735916332719,0.31327638922165224,-0.07200279758838035
327,0.24406052493532843,0.337022630388772,-0.09296210545344358,0.23307663712692936,0.3444915339780246,-0.11141489685109526,0.2543048592626454,0.32443141183996405,-0.07012655257731865
328,0.23616044774541217,0.342084285225663,-0.1059238374802508,0.22380105648491175,0.3499950156016851,-0.12619395911677336,0.25193324865803485,0.32829088158542147,-0.07635763292738662
329,0.22027373158540392,0.3350187242049639,-0.11474499261956,0.21023092195335252,0.34130069076332087,-0.13106976880996835,0.24361654148192255,0.3154796546748253,-0.07186311319290276
330,0.24787085302742623,0.3381126689297491,-0.09024181590232289,0.2353731309231237,0.3460517723019921,-0.11067864137886838,0.25777936201277635,0.3248842275676994,-0.06710486555492307
331,0.23304727463418567,0.33263291802707046,-0.09958564339288478,0.21187538084079238,0.34468426236278926,-0.13280888152199688,0.24155327377225255,0.3262566532078518,-0.08470337943559925
332,0.25370137132155074,0.3374478111192441,-0.08374643979769336,0.23920064014265388,0.3469706328612843,-0.10776999271863044,0.26429833676821146,0.3254700629307621,-0.06117172616255062
333,0.25869886202060577,0.3537542140749907,-0.09505535205438492,0.24317971557355708,0.3621511908455396,-0.11897147527198251,0.26949627462798725,0.3427158975569116,-0.07321962292892437
334,0.22753243568764878,0.3431731382022378,-0.11564070251458905,0.2139929736641631,0.35228309877332487,-0.13829012510916178,0.24265738964033517,0.3330085328736022,-0.09035114323326704
335,0.23490011126540275,0.32271527700237496,-0.0878151657369722,0.2242939198653916,0.3302744087220959,-0.1059804888567043,0.24605255682359004,0.30796448435952206,-0.061911927535932026
336,0.23335000083246454,0.33360045768705254,-0.100250456854588,0.22043355985077467,0.34164434163069146,-0.12121078177991679,0.24359117206904413,0.31659650170066733,-0.0730053296316232
337,0.24628871210207134,0.3433809915918218,-0.09709227948975044,0.2297199532776712,0.35369958172025506,-0.12397962844258387,0.2642004103352878,0.33115723340956665,-0.06695682307427886
338,0.23694100281629826,0.3440700173068737,-0.10712901449057544,0.21957451657469976,0.3545194534006378,-0.13494493682593803,0.26330117473124176,0.33037199019175545,-0.06707081546051369
339,0.20591530257128343,0.334157227766407,-0.12824192519512356,0.19418672934695247,0.34332875593102735,-0.14914202658407488,0.22549845643422298,0.31821665931473186,-0.09271820288050889
340,0.2580652825121227,0.3313679580919721,-0.07330267557984943,0.24756130401654106,0.3371745776704249,-0.08961327365388386,0.2711016863480818,0.3199923202976157,-0.04889063394953391
341,0.2407637457414293,0.3512073901869198,-0.11044364444549051,0.22390161262387523,0.3609200381071502,-0.13701842548327495,0.25003183267429085,0.3402176986677785,-0.09018586599348766
342,0.2424192460531551,0.3367740338711929,-0.09435478781803783,0.22430286946597736,0.34644410015356303,-0.12214123068758567,0.2645293701929582,0.32433103369014943,-0.05980166349719124
343,0.23466169897619288,0.3516370093759055,-0.1169753103997126,0.22081692909750925,0.36042985017532336,-0.13961292107781412,0.2404326747253836,0.34219476137917587,-0.10176208665379227
344,0.223151455483698,0.35125424462071303,-0.12810278913701503,0.2067469220653685,0.3603522994585067,-0.15360537739313823,0.24278593743101495,0.3370137700160077,-0.09422783258499273
345,0.2312512853792541,0.33310422393668626,-0.10185293855743216,0.21636485294422172,0.3435450993692113,-0.12718024642498957,0.23960414813227035,0.3241492083051528,-0.08454506017288246
346,0.24066166222089586,0.3287172021565564,-0.08805553993566057,0.22269168687893065,0.3387958111632561,-0.11610412428432543,0.25576809749084184,0.314302728930682,-0.05853463143984017
347,0.2142595366719955,0.34022876219476317,-0.12596922552276768,0.20276999055003725,0.34841366473616836,-0.1456436741861311,0.22875884835108373,0.32827911930401454,-0.09952027095293081
348,0.20224903820312237,0.32688720321995757,-0.1246381650168352,0.18740937475198283,0.33748083945547946,-0.15007146470349664,0.21780435272097481,0.3152106017147582,-0.09740624899378336
349,0.2475798060686496,0.322894384576861,-0.07531457850821138,0.23026608491086933,0.33453851118688555,-0.10427242627601621,0.25545882566485373,0.3125342871289226,-0.05707546146406889
350,0.21864521779571858,0.35259219941381026,-0.13394698161809168,0.20226245019716946,0.36367747830366126,-0.1614150281064918,0.23566726440647007,0.3383193998411996,-0.10265213543472951
351,0.24888913957831899,0.3672963435348,-0.11840720395648102,0.2320459142086447,0.3771261190381004,-0.1450802048294557,0.2618356491065093,0.35489119702526434,-0.09305554791875503
352,0.2482599146564443,0.35229870324953316,-0.10403878859308885,0.22957292086969747,0.36323309278801247,-0.133660171918315,0.2631237924052309,0.3410613354216991,-0.07793754301646816
353,0.2586749548983665,0.345714938268707,-0.08703998337034047,0.24633096347358263,0.35296590965448,-0.10663494618089736,0.27102381798445374,0.33314624798678877,-0.06212243000233503
354,0.22967056380777415,0.3436293950352303,-0.11395883122745618,0.22013720432809242,0.3505504266016135,-0.1304132222735211,0.24486765690631285,0.3322957444423773,-0.08742808753606446
355,0.22726850201367452,0.33981878364637547,-0.11255028163270095,0.21127240473242417,0.349677723466456,-0.1384053187340318,0.2422910367903989,0.3271886184239207,-0.08489758163352182
356,0.2255892353375736,0.3424490386084178,-0.11685980327084419,0.21159910050864514,0.35107706868601,-0.13947796817736488,0.2389823514988241,0.3298289818609523,-0.09084663036212817
357,0.25226165704328346,0.34683479839808956,-0.0945731413548061,0.23673891304179862,0.3563510525629032,-0.11961213952110461,0.26073049764995254,0.33545734607590455,-0.07472684842595201
358,0.21804403831247107,0.34894173289331815,-0.13089769458084707,0.21296669281166244,0.35334951170157214,-0.1403828188899097,0.2372266879109573,0.3333279024080098,-0.0961012144970525
359,0.253528439154894,0.34123625723748713,-0.08770781808259315,0.23706563663083632,0.3497907191636568,-0.11272508253282046,0.2602879784590323,0.3320864290565189,-0.07179845059748663
360,0.2055198508901567,0.3386293130020802,-0.1331094621119235,0.1879784810591716,0.3507060590291932,-0.16272757797002163,0.21836483812059945,0.32686603745515647,-0.10850119933455701
361,0.26338670057227803,0.3372586815506547,-0.07387198097837666,0.24426514114105097,0.34625740743192923,-0.10199226629087826,0.2734535156961177,0.327441168837574,-0.053987653141456315
362,0.23667092920569507,0.3381110145138427,-0.1014400853081476,0.2247478379973051,0.3456881359631819,-0.12094029796587677,0.24378014333588782,0.32743542829368366,-0.08365528495779584
363,0.22762453132167404,0.34419470188849155,-0.11657017056681751,0.2130692299096417,0.3531973050998752,-0.1401280751902335,0.24217700505473885,0.33350529564017833,-0.09132829058543948
364,0.242597940544869,0.3379503588325491,-0.0953524182876801,0.2336318161117221,0.34452190663755844,-0.11089009052583634,0.2487411266154354,0.32689438817405053,-0.07815326155861513
365,0.23332780055365165,0.33579135226770956,-0.10246355171405791,0.2203136176121559,0.3444196014280323,-0.1241059838158764,0.2500276572580747,0.3243651405493085,-0.0743374832912338
366,0.22050770058830918,0.33327276760608404,-0.11276506701777486,0.2090028597433674,0.3410986328015183,-0.1320957730581509,0.23358438947679028,0.3209864081297068,-0.08740201865291652
367,0.227933970701637,0.3433202922907021,-0.11538632158906509,0.2164332108626399,0.3505052834399516,-0.13407207257731169,0.24108931275330134,0.3333767083930676,-0.09228739563976626
368,0.2279323705075363,0.34641547655115384,-0.11848310604361753,0.2144451435522749,0.3559333053129227,-0.14148816176064782,0.24268001974071754,0.33051180840962974,-0.0878317886689122
369,0.23724093511942593,0.34194987238268537,-0.10470893726325944,0.22551851306406495,0.3499387431780616,-0.12442023011399667,0.2481510175556367,0.3307329008850484,-0.08258188332941171
370,0.23305403626755317,0.3460587248300376,-0.11300468856248441,0.2234579067626621,0.352731737915366,-0.12927383115270388,0.2502467427539052,0.3319017845461411,-0.08165504179223593
371,0.22696347346827883,0.3466495151115188,-0.11968604164323998,0.20540951380425898,0.3588086805354427,-0.1533991667311837,0.24210789383157785,0.3351429177526423,-0.09303502392106447
372,0.2449617420159478,0.3572215913683329,-0.11225984935238512,0.22773862887997529,0.36799469698367115,-0.14025606810369587,0.2503736298010295,0.3463927084527016,-0.09601907865167209
373,0.23550269269961663,0.3386375054194827,-0.10313481271986605,0.22306494365205493,0.3460855695502011,-0.12302062589814616,0.25682137392644416,0.3252323400206634,-0.06841096609421926
374,0.24636839496819313,0.3295498501161811,-0.08318145514798797,0.23028233185421657,0.3378065853020296,-0.10752425344781305,0.25346152479560796,0.32086828596613587,-0.0674067611705279
375,0.2441892761098878,0.3606563687219677,-0.11646709261207991,0.22905879784954292,0.3700365018985394,-0.1409777040489965,0.2629849038732124,0.3480562689649737,-0.08507136509176133
376,0.214126689231939,0.36435197465282426,-0.15022528542088526,0.20032242892397298,0.3745100903628196,-0.17418766143884665,0.22839043188901229,0.3497170223399336,-0.12132659045092134
377,0.24110891741661547,0.3487828751195555,-0.10767395770294005,0.22735290547730105,0.3570963270100732,-0.12974342153277216,0.2559852207186059,0.33277115067979807,-0.07678592996119216
378,0.2843888074828704,0.3416127878272093,-0.0572239803443389,0.26877803221950225,0.3503367430160645,-0.08155871079656224,0.28782717599734675,0.33376470228880956,-0.045937526291462805
379,0.2548757126139998,0.33454890483346517,-0.07967319221946534,0.24079871748192097,0.3423474948275772,-0.10154877734565623,0.26337799272587636,0.32710917629249403,-0.06373118356661767
380,0.2486896523366413,0.3547309349996037,-0.10604128266296237,0.2339138604734774,0.3629864574168561,-0.1290725969433787,0.2721244176532583,0.3391935259498563,-0.06706910829659801
381,0.24177655168742326,0.35686025086318207,-0.11508369917575881,0.22510002036261978,0.36643199205537513,-0.14133197169275535,0.2538041905364933,0.3455061409184527,-0.09170195038195944
382,0.2452235087365458,0.34239713664252874,-0.09717362790598294,0.2330870549142925,0.3493312132574111,-0.11624415834311863,0.26333415534564664,0.33114803100481877,-0.06781387565917213
383,0.235120399721005,0.34519190207224815,-0.11007150235124313,0.22235490310471065,0.35321318575651084,-0.1308582826518002,0.25111679229627804,0.3315683607230326,-0.08045156842675455
384,0.22783350967040253,0.3347529022948507,-0.10691939262444819,0.2105492750127723,0.3459836972160198,-0.1354344222032475,0.23732048722012852,0.3250068158940577,-0.0876863286739292
385,0.23818038694323923,0.33088326998942524,-0.09270288304618601,0.22168256699801817,0.34068979303616037,-0.1190072260381422,0.24696763213140416,0.3184144227777613,-0.07144679064635712
386,0.22654988962891828,0.3301082697016644,-0.10355838007274612,0.21473403042143893,0.3386203796920369,-0.12388634927059797,0.24319909565542938,0.3169269567397158,-0.07372786108428644
387,0.21598660712930517,0.3504652317159256,-0.1344786245866204,0.20373370876861668,0.35983221899535284,-0.15609851022673615,0.23554831207992424,0.33685954102544874,-0.1013112289455245
388,0.2204462826626837,0.3222720337118307,-0.10182575104914701,0.20744275316300723,0.3305523368770916,-0.1231095837140844,0.23415490550157295,0.31022522642993006,-0.07607032092835711
389,0.2288805912350624,0.32939200324093476,-0.10051141200587235,0.21634555297402236,0.33661366173898805,-0.12026810876496569,0.2448634315932619,0.31545297049669163,-0.07058953890342973
390,0.22625010619342698,0.31381054880560544,-0.08756044261217846,0.20836606517018708,0.32283545405731967,-0.1144693888871326,0.23330578940377417,0.3039874540312709,-0.07068166462749675
391,0.2347869260243981,0.3416089741795352,-0.10682204815513707,0.21951148498426254,0.3514908926487327,-0.13197940766447014,0.2424346033667629,0.3308734893207594,-0.08843888595399649
392,0.22145867439090178,0.34890859112648326,-0.12744991673558148,0.20963651420443785,0.35714860719453173,-0.14751209299009388,0.24208034244827395,0.33350889263217204,-0.09142855018389809
393,0.21631854696360642,0.336908318253525,-0.1205897712899186,0.20636673824698534,0.3438650555582226,-0.13749831731123727,0.23211466354596064,0.32338995590543307,-0.09127529235947243
394,0.21260366276915738,0.3492378987697187,-0.13663423600056135,0.19679176983852903,0.36244078544945424,-0.1656490156109252,0.22062806748363292,0.33477900980741543,-0.1141509423237825
395,0.22298465581283403,0.3552118394970415,-0.13222718368420747,0.20934388111002325,0.3642917418855791,-0.15494786077555586,0.2428571003902751,0.3416200886007711,-0.09876298821049598
396,0.21208858293516436,0.3377701877171428,-0.12568160478197843,0.1975252080343587,0.34704228059027536,-0.14951707255591667,0.21998480502021114,0.3267928925186683,-0.10680808749845713
397,0.23776304153914846,0.3157331898625437,-0.07797014832339522,0.2207043295206407,0.32632293708795357,-0.10561860756731287,0.2576224188647188,0.30078489564695843,-0.04316247678223961
398,0.24931537673483525,0.32339469755971817,-0.07407932082488292,0.23366573917578254,0.3318707641933615,-0.09820502501757894,0.2625826046763138,0.30558158223504506,-0.04299897755873128
399,0.24765732809722527,0.34687534528993985,-0.09921801719271459,0.23000383918291803,0.3558084819223496,-0.12580464273943157,0.2596369145777024,0.3338016474886218,-0.0741647329109194
400,0.2212142501332,0.35095078744139846,-0.12973653730819845,0.21082418265131248,0.35965690044416126,-0.1488327177928488,0.22908240231041993,0.3366515761828354,-0.10756917387241549
401,0.23406513900993778,0.34892964658706044,-0.11486450757712266,0.22354365655998476,0.3569249119891034,-0.13338125542911866,0.25387612204234944,0.33458111731847917,-0.08070499527612973
402,0.22251202075424606,0.35643792524170614,-0.13392590448746008,0.21129711762942682,0.36495672783588423,-0.1536596102064574,0.242382507761538,0.3413991278127476,-0.09901662005120962
403,0.24274892005271173,0.3366819466401878,-0.09393302658747607,0.23493230742046387,0.34186343379478196,-0.10693112637431809,0.2508484161566009,0.32509454338191546,-0.07424612722531454
404,0.23381078293835375,0.3364711051741435,-0.10266032223578977,0.22144163280922274,0.3446017687645178,-0.12316013595529507,0.24415828915553198,0.3275371217503901,-0.08337883259485815
405,0.24726892055160013,0.3515948622636545,-0.10432594171205437,0.23639607880266128,0.3575674302380232,-0.1211713514353619,0.2641294225913907,0.3363440705121782,-0.07221464792078747
406,0.25060843459744025,0.35021007389219433,-0.09960163929475407,0.23610019809757288,0.3589068447189062,-0.12280664662133334,0.2600646115689232,0.34172958689690136,-0.08166497532797817
407,0.2526447958235927,0.3420267238033281,-0.08938192797973538,0.23640509531871043,0.35045111767226883,-0.1140460223535584,0.2631086372231351,0.3300636257468455,-0.0669549885237104
408,0.24540386565499586,0.34871227700050855,-0.10330841134551269,0.23119411786387886,0.3570683844129561,-0.1258742665490772,0.2648866635028192,0.3368689428992779,-0.07198227939645868
409,0.23045348090624876,0.35709555973893914,-0.12664207883269038,0.21216682453423497,0.3683136184341776,-0.15614679389994263,0.24444785086108092,0.33917281334413485,-0.09472496248305393
410,0.25739124763471766,0.3420169821609447,-0.08462573452622707,0.24351101990883103,0.3502751623961617,-0.10676414248733065,0.26701019523834413,0.3329161429305705,-0.06590594769222635
411,0.23416778513149286,0.3555789428977575,-0.12141115776626463,0.21964139032669427,0.3647056493682162,-0.14506425904152193,0.25385050486955035,0.3442410127861638,-0.09039050791661346
412,0.2300713523322131,0.34232780181067385,-0.11225644947846075,0.21306112725544404,0.3542245925624364,-0.14116346530699234,0.24097593359314073,0.3305090868758994,-0.08953315328275868
413,0.2585970672557672,0.34477174731080973,-0.08617468005504253,0.24658606162657803,0.35173956353581515,-0.10515350190923711,0.2770804719411171,0.333391766408978,-0.05631129446786087
414,0.22888141940347093,0.32679442708251955,-0.09791300767904862,0.21250497346973277,0.33593498582338693,-0.12343001235365417,0.24230583406741657,0.3132276876260169,-0.07092185355860031
415,0.23335961831432644,0.347426043780332,-0.11406642546600554,0.21639098567642756,0.3594548063713233,-0.14306382069489576,0.2465034357616355,0.3361579911569704,-0.08965455539533493
416,0.22217244313348433,0.3638045191681013,-0.14163207603461697,0.20746307658790253,0.3736340953326007,-0.1661710187446982,0.2358631806832394,0.35293274125133,-0.11706956056809062
417,0.24370635288760695,0.34338042377485906,-0.09967407088725211,0.2286528496360479,0.3515171602648778,-0.12286431062882988,0.251301255187455,0.3338541238408107,-0.0825528686533557
418,0.24951408072556291,0.3531365735775549,-0.10362249285199199,0.22924673639853707,0.3636144201216403,-0.13436768372310323,0.2653291478432993,0.34060224969218705,-0.07527310184888775
419,0.23081748323781884,0.35294856771791455,-0.12213108448009571,0.21660013612556178,0.3626667222943717,-0.1460665861688099,0.24010748633223386,0.34197522091108834,-0.10186773457885448
420,0.2174200995446203,0.3580188093973386,-0.1405987098527183,0.20266349860068059,0.3678409587622347,-0.16517746016155413,0.23788934952037752,0.34107516358249523,-0.10318581406211771
421,0.22801884635205488,0.35157578070203294,-0.12355693434997805,0.2174288125879187,0.3594021435368884,-0.14197333094896966,0.24813934396683537,0.335785563406886,-0.0876462194400506
422,0.2526183110722555,0.34095611369764733,-0.08833780262539181,0.2335809509243957,0.3508463253639544,-0.11726537443955867,0.2685190889980732,0.32986145190726035,-0.061342362909187154
423,0.22982657656161992,0.3375559886086958,-0.10772941204707587,0.21425833837392425,0.3483564052837308,-0.13409806690980655,0.2370235642669594,0.3258802275152433,-0.08885666324828392
424,0.24471066804803662,0.3463926682653593,-0.10168200021732268,0.2312482394544988,0.35403489280995404,-0.12278665335545524,0.2609379704065454,0.3364036203381463,-0.07546564993160088
425,0.24593848153799502,0.32724627843187615,-0.08130779689388112,0.2291262889932764,0.33699109825969903,-0.10786480926642264,0.2518189303577769,0.31723923005623406,-0.06542029969845714
426,0.2243176705212917,0.3479457526993506,-0.12362808217805887,0.20955116039990973,0.35721908333682917,-0.14766792293691944,0.2300610656203741,0.3358225868082275,-0.10576152118785342
427,0.21832797808820079,0.33070070745509,-0.11237272936688922,0.20913736405895106,0.33691046518306283,-0.12777310112411178,0.2351450219319708,0.318940851899828,-0.08379582996785723
428,0.21212540858555978,0.32258209958080175,-0.11045669099524197,0.19719599087002404,0.33353246548211823,-0.1363364746120942,0.22631311989235087,0.31069370232098403,-0.08438058242863317
429,0.24798100185164018,0.3528041121001647,-0.10482311024852453,0.24006122132887966,0.35911406352416164,-0.11905284219528198,0.26479711265370937,0.3388385581685175,-0.07404144551480812
430,0.22486263631777076,0.33847495108239134,-0.11361231476462058,0.21322377203755438,0.3460418089926078,-0.1328180369550534,0.23382578430684384,0.32689473666897545,-0.09306895236213161
431,0.21767842027829612,0.3317307868623955,-0.11405236658409937,0.20886937475580886,0.3399926789277024,-0.13112330417189355,0.2412808604665878,0.31719785317531873,-0.07591699270873092
432,0.24687304153984163,0.35253844782816957,-0.10566540628832793,0.23177616646957616,0.3606228229824311,-0.12884665651285493,0.26416603572710945,0.34021489753175443,-0.07604886180464498
433,0.24962237385488759,0.3483658602849674,-0.09874348643007982,0.23303436969779986,0.35815530115631555,-0.1251209314585157,0.2590491614428014,0.3357043768053232,-0.07665521536252184
434,0.22004054825075092,0.33893315197894547,-0.11889260372819455,0.20354519841958382,0.34893221120154916,-0.14538701278196534,0.231397819342864,0.32587414233556095,-0.09447632299269695
435,0.24530160787093022,0.34122601994850266,-0.09592441207757244,0.23196279802652883,0.3492658772540978,-0.11730307922756897,0.26018053707298916,0.33082137381890203,-0.07064083674591287
436,0.22872959504303397,0.33954506848740923,-0.11081547344437526,0.22173580145650013,0.34532071702164646,-0.12358491556514634,0.23740065245087874,0.3253112664569719,-0.08791061400609315
437,0.2046340394937143,0.3352682577926008,-0.13063421829888647,0.18968819715484653,0.3449319122257769,-0.15524371507093038,0.22225112574773934,0.3162928993462052,-0.09404177359846586
438,0.23465078646365772,0.33258691146196295,-0.09793612499830523,0.22736604050682005,0.33773702888919194,-0.11037098838237189,0.2492254216685044,0.31738458184898216,-0.06815916018047777
439,0.23914402246817867,0.3302471431216332,-0.09110312065345455,0.22538829512538866,0.3381886535158326,-0.11280035839044394,0.24707461855772722,0.3192693296865071,-0.0721947111287799
440,0.22616272445388524,0.3397603044401837,-0.11359757998629844,0.21806750055136936,0.3467983688275802,-0.12873086827621083,0.2417268804814994,0.32684914273220445,-0.08512226225070504
441,0.24126859934690026,0.3360587896058531,-0.09479019025895286,0.2252979140942053,0.3459482224131987,-0.12065030831899343,0.2563661312783298,0.3257437056751238,-0.06937757439679398
442,0.22753467032157945,0.34732179200759195,-0.1197871216860125,0.2142943735930784,0.3568541990682201,-0.14255982547514168,0.24699099116500134,0.3354719597316362,-0.08848096856663484
443,0.24322463423242183,0.3484282074962519,-0.10520357326383009,0.23146148881237605,0.3553825320404952,-0.12392104322811914,0.2549147438767561,0.33686229461169925,-0.08194755073494314
444,0.2302949360969094,0.3566407699364296,-0.12634583383952022,0.21984259482084997,0.36442836445802945,-0.14458576963717948,0.25633481132258784,0.34087129074481604,-0.0845364794222282
445,0.2405080804208037,0.3503631776029676,-0.10985509718216388,0.22622398126386964,0.35824053556766017,-0.13201655430379053,0.252396719103743,0.33888109865217214,-0.08648437954842914
446,0.2780265174023258,0.349622639558553,-0.07159612215622718,0.2622474860594534,0.35727810912617436,-0.09503062306672094,0.29368479018793764,0.3368490642005117,-0.043164274012574055
447,0.22607424915962065,0.35167503440392467,-0.12560078524430401,0.20876122058901905,0.3618133131977817,-0.15305209260876265,0.24546885596958623,0.33912445405159564,-0.0936555980820094
448,0.23406235745964818,0.33388513704199924,-0.09982277958235106,0.22364575205386647,0.3406241681931292,-0.11697841613926271,0.24214181697375572,0.32347366886888856,-0.08133185189513284
449,0.22631020616816885,0.3347741303729389,-0.10846392420477005,0.21342746946791893,0.3437988573119875,-0.13037138784406857,0.2354056037491379,0.32325814918432894,-0.08785254543519103
450,0.23263069388296875,0.3411848533335926,-0.10855415945062385,0.21984120357707435,0.3496254587364207,-0.12978425515934636,0.24031938204047382,0.3290236631206042,-0.0887042810801304
451,0.24896855867763198,0.34697922174285667,-0.09801066306522468,0.23813931733138646,0.3527507241605656,-0.11461140682917911,0.26875472278131335,0.3329738124571547,-0.06421908967584133
452,0.26722810666480906,0.31930380724435076,-0.052075700579541695,0.2522934399460674,0.3273067450680271,-0.0750133051219597,0.2754629127150619,0.30923732927039504,-0.03377441655533314
453,0.23031236904341282,0.3439602709938617,-0.11364790195044891,0.21846588796634955,0.3522857675423911,-0.13381987957604155,0.24486714142835178,0.32762273610368653,-0.08275559467533475
454,0.2295996974420115,0.351838627309257,-0.12223892986724552,0.2166896762379387,0.36113995448943526,-0.14445027825149656,0.2449668176913525,0.33985998935584616,-0.09489317166449365
455,0.23052895376475652,0.33590606270367795,-0.10537710893892144,0.2237225109059018,0.3410974111791955,-0.1173749002732937,0.24846258849597022,0.3203150012195762,-0.07185241272360596
456,0.2157907583356393,0.35231147896687387,-0.13652072063123458,0.20112657767059106,0.3624173499360786,-0.16129077226548755,0.2235066136129667,0.33896904677278744,-0.11546243315982074
457,0.24850453534281383,0.33605023335217765,-0.08754569800936382,0.22907354581021452,0.34677385402243865,-0.11770030821222413,0.267142796866046,0.32341599088082984,-0.05627319401478387
458,0.21877795380963308,0.3602787570904394,-0.1415008032808063,0.2042454323009973,0.37041455708672855,-0.16616912478573126,0.23500183004873657,0.3466109318483432,-0.11160910179960662
459,0.25911995270716326,0.34212975112392224,-0.08300979841675898,0.24158320877886819,0.35222813188898394,-0.11064492311011576,0.2641982447883522,0.33360454664434247,-0.06940630185599028
460,0.22214595901865528,0.36392748449651086,-0.14178152547785558,0.20553633990068523,0.37413279794510945,-0.16859645804442422,0.23125336255880166,0.35290595598158825,-0.12165259342278659
461,0.23974474220872263,0.33989893702655527,-0.10015419481783264,0.22182795424816026,0.3504026903132143,-0.12857473606505404,0.25653498583982615,0.3272598694465042,-0.07072488360667806
462,0.22647112754340817,0.3364980640614685,-0.11002693651806031,0.21346337681422495,0.3459412581107152,-0.13247788129649024,0.24035379268109713,0.32635469869277556,-0.08600090601167842
463,0.229135806877783,0.33865799795019796,-0.10952219107241495,0.21583388569748457,0.34754225796887506,-0.13170837227139048,0.2552388142029974,0.3255901722084024,-0.07035135800540504
464,0.23597284981188052,0.337506272240788,-0.10153342242890748,0.22521073673872063,0.34380023742741095,-0.11858950068869031,0.2522150010139372,0.32465379868418853,-0.07243879767025135
465,0.22167619252382437,0.333746141600716,-0.1120699490768916,0.21038455692236244,0.34106116831117705,-0.13067661138881462,0.23108590747028537,0.3194735887861065,-0.08838768131582111
466,0.20402095923928731,0.3499857425644916,-0.1459647833252043,0.19789574695021397,0.3567763498228546,-0.15888060287264064,0.22022493566669943,0.3351614158971773,-0.11493648023047787
467,0.2247603668143298,0.35040917068617683,-0.12564880387184704,0.21256559203353512,0.35804432499594363,-0.1454787329624085,0.2388958966644334,0.3359156153940347,-0.0970197187296013
468,0.2414195435138049,0.3412860454252225,-0.0998665019114176,0.22710824870193227,0.3504455748126022,-0.12333732611066991,0.24816236088403798,0.33102301054722155,-0.08286064966318357
469,0.24349417298290207,0.3375345838435199,-0.09404041086061785,0.23554628670931432,0.34315287866076083,-0.1076065919514465,0.25449934085885406,0.32571873676205426,-0.0712193959032002
470,0.2570315254797612,0.32588396108571027,-0.06885243560594906,0.23787974328722514,0.3359065881082393,-0.09802684482101418,0.2647117165692808,0.3172278100403532,-0.052516093471072445
471,0.21895188040218144,0.3363085875426674,-0.11735670714048596,0.20937503970310578,0.343243516841704,-0.13386847713859823,0.23099912023516542,0.3229166675761383,-0.09191754734097288
472,0.23888599384770176,0.3390468697976546,-0.10016087594995282,0.22628655951939558,0.3470825514594365,-0.12079599194004093,0.25258161828179576,0.32330006829357033,-0.07071845001177457
473,0.26086206894285463,0.3478321530875342,-0.08697008414467955,0.245594480001545,0.3562471260822778,-0.11065264608073283,0.2680637209091115,0.33579722120935634,-0.06773350030024483
474,0.20933146516203968,0.35960163635482917,-0.1502701711927895,0.19695744126777157,0.3686577837271067,-0.17170034245933516,0.22099625406399492,0.3490593864655563,-0.12806313240156136
475,0.24321344307349319,0.3479220401507205,-0.1047085970772273,0.22718428753634684,0.3560481833163543,-0.12886389578000745,0.2634241470894822,0.3374297865318196,-0.0740056394423374
476,0.26356117141740987,0.3711835586122645,-0.10762238719485462,0.25200289276671606,0.3776779630682394,-0.12567507030152336,0.28473831824347007,0.3583322195566306,-0.07359390131316051
477,0.26615098077831506,0.33887535486410547,-0.07272437408579041,0.25403201835287853,0.3448449855415202,-0.09081296718864168,0.2816147114046055,0.32549654108938264,-0.04388182968477716
478,0.23344957915142475,0.3538648679108972,-0.12041528875947247,0.2191850730728369,0.36255047137270463,-0.14336539829986772,0.24560076835690683,0.3396395231450583,-0.09403875478815146
479,0.22334111812724594,0.3539243317611013,-0.13058321363385533,0.20723048628373203,0.36286202188333216,-0.15563153559960013,0.23385570839061995,0.3447048944086739,-0.11084918601805396
480,0.22565930425404418,0.3282327989339207,-0.10257349467987653,0.21013922956949083,0.3368811944508483,-0.12674196488135747,0.24576071110767214,0.31181663396117854,-0.0660559228535064
481,0.2185076294572443,0.3520366226654744,-0.1335289932082301,0.2069504828475035,0.3613711541869625,-0.15442067133945897,0.22559162304959746,0.3401959147549774,-0.11460429170537995
482,0.2110444493123871,0.34497817000077735,-0.13393372068839024,0.2007654893550292,0.35292668234910973,-0.15216119299408054,0.2313902504905226,0.3297681475213141,-0.09837789703079153
483,0.2556846722298635,0.3341127902198528,-0.07842811798998928,0.23513121013566565,0.3445507927771653,-0.10941958264149967,0.25453560853728163,0.32668244256058865,-0.07214683402330702
484,0.22669972285460463,0.3354684397208036,-0.10876871686619896,0.21421620861571197,0.3442468325909206,-0.13003062397520862,0.2349352785933307,0.32132816173208284,-0.08639288313875215
485,0.22390818934084708,0.3470781956337193,-0.1231700062928722,0.20670968753542107,0.3570852308687845,-0.15037554333336345,0.2322786638641649,0.33558839568515303,-0.10330973182098813
486,0.25574240879646776,0.3498088644630332,-0.09406645566656546,0.23497282105909653,0.36169743875494625,-0.12672461769584972,0.2740035785321387,0.33694888532588,-0.06294530679374133
