sim_id,true_gcomp_e0,true_gcomp_se,true_ipw_e0,true_ipw_se,true_aipw_e0,true_aipw_se,true_tmle_e0,true_tmle_se,true_scaipw_e0,true_scaipw_se,true_sctmle_e0,true_sctmle_se,main_gcomp_e0,main_gcomp_se,main_ipw_e0,main_ipw_se,main_aipw_e0,main_aipw_se,main_tmle_e0,main_tmle_se,main_scaipw_e0,main_scaipw_se,main_sctmle_e0,main_sctmle_se,ml_gcomp_e0,ml_gcomp_se,ml_ipw_e0,ml_ipw_se,ml_aipw_e0,ml_aipw_se,ml_tmle_e0,ml_tmle_se,ml_scaipw_e0,ml_scaipw_se,ml_sctmle_e0,ml_sctmle_se
922,0.3402376564888748,,0.32277793525649345,0.0170423658348145,0.33320180477568667,0.012368882766129947,0.3334949051238,0.010811757800628062,0.32028800030319104,0.01737559729874622,0.3167152589505845,0.015651687469479668,0.34744808975999025,,0.34054823633738573,0.018282069850207527,0.3517797899287537,0.013087931646129123,0.35035404756168825,0.012903750985584658,0.31212842174887995,0.03833205948852454,0.35479682859773465,0.027116114361360622,0.3188372635891616,,0.3182071597074241,0.013829929661899937,0.3299559579894518,0.010198573606048396,0.3363823778780237,0.010241155753120868,0.3311823161939819,0.014920328896807859,0.3333067505404874,0.014828464911192307
923,0.3381310311242657,,0.33097943640748856,0.015536756461095086,0.33906886923678753,0.012949364108597943,0.33920416879486887,0.012949654053946909,0.3286145202012003,0.021823443188225555,0.30941039979221924,0.011314404182411482,0.3450358621148868,,0.3360098825940139,0.016058679022618285,0.34666172325058386,0.01318872034244558,0.3462185782626547,0.013169809135851607,0.3419856277284241,0.01844411825876724,0.33727357929401813,0.014500016083278718,0.32427449333007907,,0.340058185155944,0.016767678343707137,0.34118351031366856,0.013358832116441064,0.3424251418308996,0.012807352867702375,0.3386361891101644,0.014832134531560301,0.3341782014958401,0.013118073812921937
924,0.3516507360056553,,0.35755427841205334,0.018264353889329725,0.35454819351306255,0.011015187891938396,0.3548242635104868,0.010974980684934538,0.35687474207465403,0.01089726186740564,0.35461842511117214,0.011080784381664996,0.36614618479059996,,0.3492457498319952,0.013566670529738338,0.36704653024446565,0.01142555740063904,0.3669961103197329,0.01142079469028866,0.36411935764606795,0.012180283608504035,0.3622152562565687,0.012242693155829444,0.3354370946049539,,0.35053958537603636,0.016366702742025563,0.354642130537865,0.010587842686594686,0.3607703562889855,0.009858616983196225,0.3584974551438997,0.014939287300630924,0.3551470589545884,0.010476143125400014
925,0.3280839930264432,,0.31478836001902843,0.013572377273973039,0.33007543015712726,0.012653066800417823,0.330881376381657,0.012609597132180565,0.31443706536944965,0.015719178987717675,0.3113180347072358,0.016158244883466805,0.3352721194225539,,0.3400567779528553,0.02184942968361947,0.34351639337271844,0.01872098472098949,0.3386297313937552,0.01828461298982018,0.2902183921119794,0.05202405530078111,0.32801005196157607,0.04103900975733881,0.30902205780173186,,0.319749598131618,0.01688257594985936,0.32470029626713554,0.013568105553891624,0.3320968689596239,0.013073331201449335,0.328993738215019,0.01596646282259287,0.3300095499284287,0.013388745323679991
926,0.32931931080222393,,0.31090083269708607,0.018423168676977082,0.3169531451041741,0.01657455403378895,0.31876518376126495,0.015440433807075033,0.3083518637263871,0.021340399424488055,0.2949606230747391,0.01399089764323789,0.3348285432073765,,0.3197169699901427,0.014863515151547284,0.3381369035699403,0.012386251764983232,0.3374751911071469,0.012283173978363818,0.3620096160821487,0.03535134057834542,0.341285865515144,0.022124362031084557,0.3085112281875703,,0.3086810107295759,0.014102334833169831,0.31876488404328185,0.011389880951722563,0.32302544025282653,0.01142855582576878,0.3224710660647274,0.014075684551890401,0.3266022545540017,0.0127137188673827
927,0.3333531266476599,,0.3385209632346743,0.017139286599343186,0.3336073343926249,0.01123318171313968,0.3335926115495563,0.011228766975477679,0.3356427931588493,0.012905781661387582,0.3298718720328195,0.012018191578307698,0.3387778309664828,,0.3286199349179377,0.013976177322991916,0.3415951774915658,0.01280379848677807,0.34112018490730356,0.012742520610538871,0.3715061964759084,0.0358844188103333,0.3369101559175836,0.025915338935772025,0.31534632061620255,,0.3261007392440998,0.013420643990563773,0.3297599567360141,0.010766048487248927,0.3325814023797002,0.010533583683677732,0.33589182852991356,0.013857622885803049,0.32694311799236503,0.012253082296838785
928,0.3417891824265611,,0.3559394143187742,0.023662944403736084,0.34206142703200687,0.011258428704649442,0.34201558977654367,0.011257860846791477,0.3351578680124589,0.013149523369769673,0.3377516861147103,0.014644189616907284,0.35077751263406964,,0.34820343494950035,0.015484384423777775,0.3522896006839286,0.012368974345207187,0.3519753259445317,0.012340740592383846,0.32327686192858457,0.03590715432316163,0.3355467782893427,0.01882335879876632,0.3304451412780185,,0.34075000986857945,0.016628291117475966,0.3409080200136659,0.010859953896382897,0.3427696948082095,0.010764742033931804,0.3343069896140358,0.011598966238240173,0.3321256190701044,0.011496948768533861
929,0.3336095706629648,,0.3653920873401333,0.02865489839137098,0.3360604631605411,0.010530883137467428,0.33564814328192016,0.01042206859551549,0.33035286992785146,0.011151731887684967,0.3269577825312812,0.011038394430837265,0.34710079681724954,,0.3472531787859435,0.01685805795311081,0.3482339064662111,0.013597821946958414,0.34788609332779896,0.013587522147076845,0.4005637741948147,0.048715534558045566,0.3437945650634127,0.029826228955919746,0.3214265849530115,,0.33481086688869854,0.016199387230032534,0.3350712067063579,0.01039352533439482,0.33797133617983627,0.010066184434054761,0.3372135144405843,0.012064073563219908,0.33793814505427194,0.01107091130241368
930,0.34198602573307957,,0.33496600656560105,0.01410198408760698,0.34396712333182555,0.010239519519411605,0.3444335440720554,0.010228318498622465,0.3456329152770869,0.011886150272193276,0.3413081559754324,0.010714580797005779,0.35178240727288784,,0.33894619430632306,0.012235173268637378,0.35228288677974673,0.010556823677300911,0.35228923829103664,0.010556880290581145,0.3531423601009563,0.011056272144222765,0.35101367003989165,0.010894882458427232,0.3300311595751199,,0.3445408051067351,0.01883259262076904,0.3452038533820791,0.01163773473706158,0.3466517382582152,0.010300126648289738,0.34644181824893433,0.014334753547417957,0.34243677477332796,0.01018909475511629
931,0.3399743491488931,,0.33773187098281454,0.017448519863334393,0.34393468639271646,0.010700666867965497,0.3437984603384122,0.010638104337294688,0.3484233120837712,0.01521590714374597,0.3447296760829642,0.01301266654677601,0.3415388292822441,,0.3639406102494803,0.025123987244150263,0.3525812262185206,0.01598407295411573,0.3466944234109472,0.015122046967001425,0.34824020720975174,0.041121750917891615,0.3428709425741005,0.028827154346021597,0.3173267308522037,,0.3275216585912772,0.014469972108632505,0.33348149382589615,0.01120417291515821,0.3393333747275477,0.01073175826636228,0.3374559050319765,0.015495126182548677,0.33429033384265344,0.012335625247846434
932,0.3497054578863554,,0.34647994233399576,0.013251513854587291,0.3486806457069486,0.01071062669759738,0.348461912033258,0.010708425529657783,0.36146045198576593,0.016735174227840263,0.3454605728588032,0.011380447603357066,0.35974086583696885,,0.3527569978916333,0.012481522235028035,0.3613147033793728,0.010840025129815783,0.36118020821957847,0.010828718717869154,0.3814379771753935,0.017867161937940898,0.3710363889090006,0.013681382431116836,0.3425961688043726,,0.3480302581762148,0.013313645022265286,0.3511965381607775,0.010455505001861945,0.3529945419418157,0.010379957488252925,0.35907491804221264,0.01473908055425917,0.356744750516505,0.01161038184477285
933,0.34684885704535795,,0.349440038982215,0.01672478252079846,0.35104520875212075,0.010906065981266174,0.3510341122193626,0.010933175658020922,0.3446852651302935,0.01227049249778844,0.3405450784642174,0.01144945707500443,0.3497412922002057,,0.36388703931297856,0.027648746113127218,0.3522274175391793,0.021548295628865836,0.35035628016589543,0.021333578990666267,0.3099269132015651,0.05411725120543144,0.346959563368991,0.02416785252101376,0.32441223920031487,,0.3349066729272908,0.013653730335266241,0.341903635726692,0.010895843849857464,0.34754012316922217,0.010666229811689668,0.3347762764169679,0.013297895588907713,0.3379494147521973,0.011348836333843676
934,0.3476149920186515,,0.3495022312804827,0.014138625900229549,0.3556993981189903,0.010235024214433354,0.35973699118196933,0.010064643094452059,0.34182398987229634,0.014136843252259784,0.3350919207546362,0.012723378391310736,0.3618016848002291,,0.377124471158741,0.01913277138828139,0.3685482482102893,0.012675749532166209,0.3659934264301228,0.012430897242443065,0.2989478024514186,0.05024822492730987,0.3563165096060095,0.03643044177217923,0.34428072206328425,,0.3617573127835309,0.018825976722646867,0.36202261936092517,0.011167359666862758,0.36774518426649416,0.009910495916375547,0.3595620277516127,0.011894249606840957,0.35773457596302854,0.010867948061441835
935,0.3553666175604983,,0.33896923518860855,0.01634160864777406,0.35350472396004395,0.010533916602267004,0.3535927939823729,0.010458676697918504,0.3216864615577998,0.03501591143174817,0.3481558141221745,0.013396420504126367,0.35984352150074983,,0.4204246230770165,0.0357501869398599,0.3871217276143116,0.025526942211624184,0.36513194507348046,0.02222666508656757,0.4066251802963748,0.04153174811150932,0.36649125774082525,0.030010852727845882,0.3385498763559474,,0.3364307946896763,0.013369598175929002,0.35008005029168254,0.010228471224289704,0.35376453609440145,0.010101274662993001,0.3676914646486086,0.02000882724255186,0.35057607729968654,0.013720395928786898
936,0.3309678233009315,,0.32841398955290835,0.017233833615625645,0.3279367430078212,0.012781607832300649,0.32771664805539635,0.012723874226644586,0.28803447520180014,0.03991677658586407,0.3356040220700834,0.04965924132385516,0.33915593662382687,,0.3524135372877645,0.020959048740082073,0.35288611126700803,0.015918715603086792,0.3456170301772574,0.01457478297840374,0.333176675504434,0.053088314751298916,0.334558740437989,0.037221242829412665,0.31124913393376286,,0.323949049331874,0.01525850205232592,0.32838141953515704,0.01110510001133215,0.33288567807457314,0.010577688941394013,0.3298375057607104,0.023072358454777418,0.3321503415500057,0.019983104418800766
937,0.3352365797558501,,0.3395888106422092,0.01733426301851028,0.33668788959683393,0.01229067591777032,0.3367519521479,0.01226263983081797,0.3310193952058079,0.013911201937013527,0.3208835658312389,0.013298389392016328,0.3437101435048198,,0.33677987326764913,0.014485549923647792,0.3439576804803614,0.013480957911225857,0.34390623965502104,0.013482920260984809,0.3152084546170338,0.03764905058499331,0.3286380387282105,0.0300626103768613,0.3186041834100209,,0.33123425336199125,0.01380520506085921,0.33300534043312585,0.011349256337772643,0.33661217646384134,0.011142468829099958,0.34252304293013486,0.013507614644700721,0.32956015283284446,0.011542187504600235
938,0.35122319073713776,,0.3467808637400527,0.014059878620522478,0.3529601253736582,0.009756932894241288,0.35349984560390524,0.009754042697131085,0.34882410739071074,0.010514334029723883,0.3477909340326758,0.010082081838736864,0.36402767601884306,,0.3554458444811488,0.013759783957565445,0.36577273712210945,0.010307107611716847,0.36578134544029545,0.010305092679049577,0.37991386479212724,0.016524604510171185,0.36797813012595376,0.011577075380012998,0.3413159665415273,,0.35863798451354967,0.021089018883314086,0.3566714805235476,0.010739230411140223,0.361016196872156,0.009717153652482286,0.36111519944365483,0.012192717598818504,0.36144493576247866,0.010470561412490179
939,0.36380715353494336,,0.3530201291160701,0.016720293275995102,0.3554387976365697,0.011648708570492704,0.35608491712882606,0.010782949643593113,0.3572781830589236,0.024287066819789458,0.3692811921197393,0.011318081172036256,0.3730517751027708,,0.36657790866817774,0.014830867123186363,0.37615641524091403,0.011471997036567972,0.3756229481847066,0.011404877907815796,0.4869672030677022,0.060179684560703155,0.37101530150966383,0.011766061972847616,0.3368060403343781,,0.3623362359869571,0.017683625621345584,0.3599552047912,0.011511430826805792,0.358122432379209,0.011455573029888451,0.4098250382732781,0.03402919805834297,0.3559468148452639,0.016425680581000135
940,0.36138488672603264,,0.36804006163011016,0.017795855814246305,0.365045732677499,0.011209687378513189,0.36464119613910057,0.010989861377717758,0.36138069328125205,0.019937403498722847,0.3551063285499127,0.014536353342751624,0.36820100100632264,,0.3603621655556825,0.014802571024833322,0.3707416195267374,0.012559255856954344,0.3701319718954939,0.012521763860325167,0.3781996214870945,0.06275923116309005,0.37125205121876204,0.03366919656502432,0.3466821531786842,,0.3586545133683834,0.015510173038268129,0.36196265043951514,0.010792840598776157,0.3642074723991412,0.010355997073136192,0.3490941930301262,0.02090580527332974,0.3627062344861015,0.021050545256839043
941,0.3528111919358944,,0.3560223652272684,0.021239804334592566,0.3558415147186979,0.010505508293834833,0.35588524523238674,0.010396370181344188,0.36496428797504316,0.017745367096497655,0.3284490406635625,0.011249064393386571,0.3634359766618242,,0.36004190268551806,0.01706493679368198,0.3691771032208498,0.013243079415934934,0.3671850555027277,0.013027740654560934,0.37855975485601295,0.0238891398778345,0.3379549411592858,0.019413786794539516,0.33455758099514327,,0.35818401177427134,0.024460317963910592,0.354142066966268,0.011849511252812275,0.3593241759237265,0.010106848374586155,0.37388137983228703,0.020487109127598803,0.32890824481596764,0.012563572467093016
942,0.35669842762914494,,0.35032090264423715,0.01934325400727193,0.3541241282988388,0.010778453114101865,0.35469011160174174,0.01055620847972739,0.36634130250036484,0.031157862157689196,0.33004808413752845,0.016712093991135876,0.3601297678942225,,0.38481833820152905,0.030550314779426428,0.387305462901554,0.026177963656094542,0.36645967322470885,0.02056689532539738,0.38066080116844014,0.042091917522650193,0.36571227387173855,0.038950044117755676,0.3345210901314247,,0.3455795244771495,0.01583768320048342,0.35056675229258494,0.01106751438101151,0.35367047749895414,0.01102566928342512,0.3881390524220595,0.029361078530024454,0.34764164173919165,0.012401638847562626
943,0.3499058362115604,,0.3468439238324904,0.019134026334874817,0.35247207813995224,0.010173083952945918,0.35261817285043373,0.010116300207244657,0.34947613152903195,0.011223559484971288,0.3437369744976686,0.010600522700082451,0.3556827391615378,,0.3392298193076783,0.012561414608029463,0.3562579453449007,0.011239126732561357,0.35626331450736787,0.011238686385008688,0.35422956578210796,0.012491970463530599,0.3547950377270299,0.011739051122512143,0.33085525718015474,,0.3399038561335391,0.015270588660335099,0.3462104154995303,0.010633635632576318,0.35426939112821615,0.009908487284376788,0.3392622270169689,0.01074194902077156,0.3386470296377869,0.010330359663887696
944,0.3451349576408069,,0.33981729430022517,0.0196512984597134,0.34041893941921936,0.0123865326781231,0.3406782772644312,0.012394165553278874,0.37654788263221506,0.03291113545647622,0.33437951232488206,0.026632949292692526,0.3508305669241222,,0.36924953098963426,0.023312922653682767,0.36667356406545043,0.017190476726399978,0.35781022617968683,0.01508107780785958,0.5281175944511509,0.07535757006131964,0.3532501676873535,0.03468209025241131,0.3212073866463924,,0.34187645854755727,0.017581635626682187,0.3400751645169228,0.012266040005775483,0.3416913340806282,0.01124143144979188,0.48177418750187523,0.07069326615690265,0.3322609213455707,0.028711597645609186
945,0.34718148619783507,,0.352583583864695,0.016857687067310757,0.35121202799954515,0.010573862103808828,0.35157786576373395,0.010539503303040846,0.34341689252935353,0.014701879542428352,0.3391102381377646,0.014584022145391057,0.35473363414906617,,0.38828631608350317,0.03462673468668081,0.36683308147328625,0.03147302620425848,0.3571393430239832,0.0307293410969403,0.256055135955309,0.05986126040587134,0.3536980130284625,0.039199880784077136,0.33140199235910944,,0.3431452665026569,0.014749353707940688,0.3497919866191334,0.01070582962083813,0.35307188278314366,0.010314521280822215,0.33760229498704764,0.014298025263629277,0.3375916164563822,0.013896249503773307
946,0.3361143957865865,,0.33651630192502435,0.014608713088500317,0.33848228716054013,0.011932970369336183,0.3391004682689554,0.011832229593689944,0.35567850176624005,0.016997337095740955,0.35169578689919173,0.013590931390186682,0.3484894290193949,,0.34178084329904157,0.014348626716419762,0.345214944322804,0.013729971371114084,0.3454603185984894,0.013725462676429514,0.40898874921320094,0.04838457703917428,0.3671231078781799,0.05118176085053468,0.3217557548414657,,0.33387854710253484,0.01413710407371997,0.337108099491267,0.011140147212958645,0.3421011511722528,0.01077391062548525,0.3527501518164712,0.022114340244273577,0.35759550686530295,0.021629740961661873
947,0.33867070476923844,,0.3563494179889972,0.021904057848285943,0.3400252507308623,0.01272549707680981,0.3396873997890413,0.012673629821921323,0.33579415022620934,0.013341190783295967,0.33668870500195913,0.012663650090981835,0.3463767686612981,,0.3416905121578082,0.01614597659595964,0.3449889681368395,0.016482828707045434,0.34565211871169416,0.016420016239456513,0.41351430271022493,0.04720744149852834,0.3373844594624262,0.027367643720281023,0.3237449402858201,,0.3434405275275604,0.017098646316646267,0.3378043816961447,0.011893900875450928,0.3369635725299629,0.011169505877141087,0.3279900038346098,0.01847316403759232,0.33278542110012266,0.017755765177251283
948,0.3319953050974633,,0.3327142376155575,0.018632423658137727,0.32744676777132864,0.010185213502403999,0.3267316861043078,0.010117106633357693,0.31598236978627003,0.01895603184801614,0.32131683293480995,0.01965361393241634,0.3402439144764844,,0.3305578034678594,0.01470741732077224,0.3441805982832546,0.011357386306570318,0.34340837366772226,0.01122375444621308,0.34404815856291454,0.03649582852790236,0.32525809426541097,0.024196033273572757,0.30610432395615456,,0.3281674747362986,0.0152685168014275,0.3270325892283329,0.010295332168139854,0.330449573483894,0.009855362097430485,0.32902138632572514,0.012037103885954714,0.3220442909182957,0.011416070015247963
949,0.34462252039272456,,0.34912840791308813,0.02571830505836386,0.34416673135403614,0.011270485829686112,0.3442796313486209,0.011312197921799817,0.33831697467403066,0.012062319163589918,0.3368564617714902,0.01225379659432008,0.3524805393828219,,0.3364473631384908,0.013292320823847802,0.3523391089505866,0.010934116022111156,0.352335903928672,0.010933945212378107,0.3507352092781177,0.012017655073709157,0.347788381800699,0.01232120787567936,0.3273604640967325,,0.3346487275184002,0.01662806660223678,0.34025638703958094,0.011017990870419027,0.34557518627445477,0.010233249137192472,0.3428515386333591,0.017014356028891817,0.3360734389715927,0.013135467523929018
950,0.34011388185672575,,0.35745930490037375,0.02528633457352512,0.34170418161484667,0.010703492187883076,0.34152132307241456,0.010676648058573214,0.3353530414180884,0.012098821355341337,0.3349112241274475,0.012616463266181238,0.3439758620890647,,0.33859399341751134,0.01585060173147122,0.34413331884480075,0.012655624213727438,0.3440837260545383,0.012648991088021673,0.31782875881872763,0.03496713213204183,0.33000655457671,0.029959208880043033,0.31964025505833843,,0.3277109199827594,0.014145560133426726,0.3333397442440794,0.010172606791975557,0.3363581234394201,0.009905423102968491,0.32884896402206304,0.01205076574540889,0.3309074989876622,0.01245779306832437
951,0.33661664456766777,,0.3310366353781984,0.014792383760830816,0.33434263427745,0.010467121312524981,0.33428821564340966,0.010443532973404581,0.28805251512877267,0.03202748438268421,0.323565605030174,0.016615815046329325,0.3427123661480578,,0.3375693075335625,0.014681401752207677,0.34467306549065496,0.01309388538724013,0.3441551657543711,0.013079694061688156,0.2340973700923828,0.06472717757834731,0.33949711464628973,0.04171548849120738,0.31991642108695284,,0.32826054366490215,0.014047025447634894,0.33280293183389315,0.010906139956134696,0.3333682274071537,0.01067122449127035,0.2582562830563339,0.04617614424986164,0.33185302028156655,0.01989202917627916
952,0.3341069392328453,,0.311702936393552,0.015170322284271386,0.3390763317087623,0.01215397340779334,0.33950109416771923,0.012215477188442741,0.33048074410245126,0.015510616571117967,0.3313841455186447,0.015992672267536725,0.3367507318219734,,0.34742115874892904,0.023112129913111183,0.3446211637964249,0.016722929803735426,0.3406522639823382,0.016057857625671676,0.3118368757359516,0.029434448189002968,0.3719571326165113,0.026399330512943315,0.31378498887068973,,0.3273151467902366,0.015606431270601833,0.3337369937950588,0.012157308320280752,0.3395590440040659,0.010732373203365902,0.32807697323080853,0.012885685381668233,0.3294440037371819,0.012227354389614236
953,0.3400846292987808,,0.3361123205124023,0.01501077411806386,0.3398012686868427,0.010459621583740227,0.3397636804144013,0.01046100477129808,0.33632608872808395,0.013325923041753222,0.333177865360477,0.013153462634504263,0.350367001737035,,0.3425827088160729,0.014765749172472444,0.35504690834057645,0.01215705515603725,0.3540672645233741,0.01204211314960854,0.3838336893530095,0.042018789243597685,0.3527974578818759,0.02104283948874166,0.3263359640556506,,0.3381208900778408,0.014902482836048166,0.3403768264091983,0.010430293324026663,0.3424059422049118,0.010296714363387138,0.34926243667367723,0.015572259706857404,0.34665778922341256,0.012520161988426008
954,0.3468944559667575,,0.35956979070135225,0.01678414505856797,0.34246005590819284,0.013600888340345485,0.34319025650044294,0.01350081083582076,0.35546359820092044,0.017541350310798218,0.34861865097593187,0.01652239784938325,0.3569228560397384,,0.38410527947433143,0.02117822126973181,0.35963853880281704,0.018386477546418912,0.3582270684430256,0.018294006830086515,0.38025953856571204,0.038752085310806136,0.35989801095989,0.014309899123912577,0.334206196006366,,0.3469884535549351,0.012801103616110792,0.3460811228966855,0.01047408361985512,0.3482387335149192,0.010412087644524117,0.3853316044507586,0.027676016011267696,0.35450808192894845,0.011386747528900093
955,0.34847530810835237,,0.3399732763140008,0.01489018799609341,0.34788348878841435,0.010750885457490965,0.3478801204487758,0.010751574612388074,0.34481888077001727,0.011301176692441964,0.3427176673439247,0.011399949026841381,0.35450997724856936,,0.3377586660794598,0.01285281590015728,0.35525897058408296,0.010423734928865636,0.3552247710311237,0.0104225115575028,0.36274249060406205,0.012976423266574144,0.35846952451569236,0.01196791499235198,0.3342230376763943,,0.3374703895644675,0.01600245668687776,0.3502132255321981,0.012022860937134235,0.3517003379426796,0.01082185166175516,0.34177858212378215,0.010751599208543907,0.3442992787893426,0.010710643000026472
956,0.3336359140517979,,0.339919145863872,0.016642839268053263,0.338152866804788,0.01122466135719029,0.33791780361197454,0.011144053028173617,0.33015877339567806,0.01336844240753977,0.3309018333123348,0.013959147196700265,0.3411386598592213,,0.3322665607512031,0.013629820598009476,0.3415909433632205,0.011942850547164855,0.3415319343589549,0.011940978327060764,0.25011109097673,0.05317303277762981,0.34237430898579474,0.03844145792267322,0.32378059875873083,,0.3362106324429435,0.015901175560982465,0.3372177541046393,0.011360627024890985,0.33832944973170304,0.010855163531256195,0.3351250155314615,0.012039748101550268,0.3367905098507003,0.011482781539050175
957,0.3493788939453193,,0.32570558039475994,0.013244912529896569,0.3547647491204901,0.01196582377744131,0.35471736205150106,0.012119608441618777,0.2532369300431684,0.060876377825811984,0.3275019773171929,0.0704690924711551,0.3479438719245474,,0.3506735693546486,0.021326557710528663,0.3500095574865445,0.01564585827152159,0.3490952888436802,0.01563027534335664,0.3621587029343618,0.06622595212953032,0.3119987989098163,0.054439948494689624,0.32715461919201705,,0.33158031056156884,0.013529546499434088,0.3436306221098173,0.011575336616712763,0.3486596528799314,0.011550445023119553,0.28525125183437816,0.05166547238493041,0.3192410898925591,0.049205047349275825
958,0.3524073732302916,,0.3413921292595826,0.015580109688604826,0.34701097481022075,0.012228405935252479,0.34530669502555156,0.01218279155399035,0.3541553110909098,0.01794331835039868,0.34897263746509527,0.013405091125637201,0.36420715865134434,,0.3601536363321959,0.015332814316692025,0.3652577306741414,0.012398091076063582,0.3651498786439781,0.01238270027196964,0.366867878818191,0.01565043129777694,0.36267597396445556,0.014123396982868705,0.3321341539358053,,0.33953093328168676,0.014067590674493289,0.3437225190413207,0.011251777562083426,0.3487172385018994,0.011094380902515497,0.3352666604080648,0.013523196170571534,0.33966787892433703,0.010267749697446163
959,0.32359649730496803,,0.3100076946876144,0.016071765078800614,0.32261789357487053,0.011586082780666062,0.3224585710393641,0.011583379762713421,0.3200518540214069,0.01466639321686029,0.3174811265423028,0.013664934398984538,0.3275644929294538,,0.3135346800766481,0.01581684540241546,0.33018759386686,0.013203988857002816,0.3293596214110914,0.013113739882938123,0.3029587794172642,0.020943447302247457,0.3116004056411893,0.01624833227176166,0.30493282558229357,,0.332976138494991,0.026773991276615464,0.32716440791490964,0.015327264038000027,0.3256437521280033,0.012415986051309608,0.33208707974797524,0.020624075029051583,0.31762506853407274,0.012804819465827597
960,0.346828515003556,,0.3303348855844117,0.015887756496263256,0.3438188445959773,0.012391406876722147,0.3445630579840143,0.012397753141078492,0.46384504752755734,0.06449693996788611,0.34573562933752655,0.015782096475952037,0.3509962327391321,,0.34249776833479934,0.01570142401900179,0.3547657121015115,0.012265459585885322,0.353632545794488,0.012168206806572709,0.4678941923526045,0.06474322561439737,0.3541128626077014,0.02661720336424602,0.32267136237590377,,0.32666310103034746,0.013314566105302288,0.3381644411040228,0.0107587599910803,0.34484454456764857,0.010447591482838177,0.4186089198818666,0.04764861143593615,0.3354210663375711,0.026741220671844357
961,0.3398185243233065,,0.3255165245685246,0.014375680178978518,0.3368495285299574,0.011148179030395259,0.33718221722593233,0.010871619280975133,0.3345105766724069,0.012683983525994718,0.32032236896362776,0.011915875734902335,0.3431105052817452,,0.3266438947680464,0.013352517535326345,0.3449120861857685,0.011911118820102788,0.3446824651551422,0.011891646016562838,0.3331053867093512,0.01468143955502679,0.33407392937340635,0.01370605307623173,0.31946557202320225,,0.3278983503933872,0.013926907773917812,0.33607295706536694,0.010629938329513805,0.33899234048898014,0.010365835687925177,0.3274747033249232,0.011740827286400976,0.30664048307835673,0.01140386848458264
962,0.32958468522296797,,0.32524656344270186,0.019488447061532625,0.33303099715059753,0.01180472312332293,0.33258318986005847,0.011740105258865373,0.33526270903920075,0.013225365719272028,0.33326427051458246,0.012472156724992288,0.33540671846039377,,0.3248543506334811,0.0136409403003093,0.33498295513626536,0.011587450334307093,0.3349787874893118,0.011587912950263719,0.3257166100231735,0.02442615759203712,0.3356502871463873,0.01759400039897096,0.30522202099372747,,0.3188973770932061,0.015368933811415788,0.3252535114187167,0.012197808670626909,0.331120625956353,0.010576951674864797,0.3405606830630405,0.02340753558681928,0.3234234010901127,0.011271178846672435
963,0.3367189373757222,,0.328633195903901,0.017466830901329732,0.33937587629951127,0.013712056460764446,0.3384789780220924,0.013745103093509117,0.33336848514790124,0.013740369465929634,0.3375993873839258,0.01278333435301453,0.33777362683475176,,0.321740191105717,0.015035987466179075,0.3379990423237313,0.012910699300097587,0.3379537136247137,0.012910583316684732,0.33216488987840587,0.01740977580561898,0.3391851763781645,0.015184101269936235,0.31543187889101915,,0.3202597706248841,0.01381582839494159,0.33013066449417483,0.010593113165817507,0.334590449581161,0.0104311004989987,0.33828265766914006,0.01542345049188741,0.33143576964076155,0.011396944698754808
964,0.3287915716335493,,0.3255297280902907,0.01527875807927973,0.3343585156736703,0.012897734215101101,0.33450510418442986,0.012589781182080787,0.3316161900026185,0.011521019212453071,0.33766128957162495,0.013088127055948352,0.33790151478558517,,0.3334827195284107,0.014334676858434025,0.3409099347541883,0.011028904255264513,0.340457246993828,0.010972185654400553,0.3881378157222633,0.03107781419836077,0.3382416368881428,0.014946417344306557,0.31588018054779887,,0.31785131249456594,0.013138312514068386,0.3273467801535189,0.012094445730285652,0.3300440830262455,0.01197631775332015,0.3321079990973169,0.013737212187977162,0.3315436131379563,0.012737558173926026
965,0.338664430809054,,0.3349690008627703,0.018651481160896006,0.337527426597413,0.01652615066516948,0.33763697907067935,0.01657107691711814,0.34946448338069647,0.016100266634352513,0.33715012030635966,0.012570057846122855,0.3439477045880888,,0.34336709033802254,0.015177931843464916,0.3464490204794827,0.011702863775772301,0.3461576636457853,0.011674013201230815,0.3820080706697712,0.02942749667932922,0.33432255440464537,0.027912119572359693,0.3185858103804757,,0.3273118281210223,0.015165012897087396,0.3298072502658552,0.012618331897928875,0.3329027646226909,0.013184245095005794,0.34049006010455907,0.014817708192727702,0.33843699397981897,0.012186838515522914
966,0.33147540241703244,,0.3209874198541094,0.012533140757719993,0.33020853929745564,0.011531951545446173,0.32994135531144547,0.011523800294579311,0.33305152953653827,0.018081547032072084,0.3301934873662169,0.014096933018259449,0.3386232442812625,,0.3299129955355366,0.013352374027755878,0.3369554641552413,0.011796649603867419,0.33709351617880234,0.011804550523598169,0.3365444940365652,0.04783647395510795,0.34048156407467,0.047779310439835306,0.31579151845716236,,0.3193680135100039,0.012906554647971066,0.3269538308199883,0.011508750407479455,0.3310717228723886,0.011372216217800695,0.37230576842463187,0.032371479397297745,0.33243019459346407,0.027089794972131657
