sim_id,true_ey1,true_ey0,true_ate,main_ey1,main_ey0,main_ate,ml_ey1,ml_ey0,ml_ate
487,0.23427653764024703,0.3093876545376731,-0.07511111689742606,0.21561597123930404,0.32000258890679906,-0.10438661766749502,0.2593590768769681,0.2935762217096247,-0.03421714483265664
488,0.20183015657408934,0.3289044195796379,-0.12707426300554855,0.19530972829876683,0.3329409029182167,-0.13763117461944988,0.22767600699919185,0.31436394594707123,-0.08668793894787938
489,0.2366515941574701,0.3337450455299549,-0.09709345137248476,0.2286150171656663,0.33904106923807836,-0.11042605207241207,0.26810444086973517,0.3166052001530243,-0.04850075928328912
490,0.2115616017128745,0.3453995687571701,-0.1338379670442956,0.19188957328652329,0.35597573399718674,-0.16408616071066345,0.23341517142762047,0.32847600835981,-0.09506083693218953
491,0.20084099511579265,0.3316402014600689,-0.13079920634427625,0.18695115136488857,0.3410605969799494,-0.15410944561506082,0.21578578329139728,0.3201040767640435,-0.10431829347264623
492,0.24941522001122865,0.3574888979877807,-0.10807367797655207,0.23471420266664303,0.36677613406318704,-0.132061931396544,0.27803338674978606,0.34023661324392773,-0.06220322649414167
493,0.22012652808206173,0.34416952931434663,-0.1240430012322849,0.20853694201589762,0.3522332804576743,-0.1436963384417767,0.239625559274111,0.3284387034519995,-0.08881314417788849
494,0.25424635320584243,0.3464473392031898,-0.09220098599734738,0.23656060163398845,0.35667933077941066,-0.12011872914542221,0.2816806814298686,0.33598802088356194,-0.05430733945369337
495,0.21147293554880875,0.3374873047165078,-0.12601436916769904,0.2015383076900677,0.3432135756404832,-0.14167526795041552,0.2285399960876875,0.32443675915337367,-0.09589676306568617
496,0.22566298968244783,0.34953328912547765,-0.12387029944302982,0.21700665639793712,0.3562304507434282,-0.13922379434549106,0.2520271752801843,0.3326975585755986,-0.08067038329541426
497,0.23014854978608568,0.3704844432632549,-0.14033589347716924,0.21228036707595394,0.382071966016893,-0.1697915989409391,0.24840665174168194,0.35139234785462986,-0.10298569611294792
498,0.22186334213793368,0.34769336251618976,-0.12583002037825608,0.2119516241886496,0.3561488079590374,-0.14419718377038782,0.24614677646909294,0.33653151579352686,-0.09038473932443392
499,0.2365785273742458,0.326235405024476,-0.0896568776502302,0.22279667010625562,0.33889664058702773,-0.11609997048077211,0.2672340416780438,0.3117401686824704,-0.04450612700442658
500,0.23829797098344457,0.3334362446510454,-0.0951382736676008,0.22608124323088222,0.3414617668999094,-0.11538052366902721,0.26406150192401107,0.3199882198246077,-0.05592671790059661
